,lmin,wmin,temp,supply,cqload,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p
9064,37.48169476266421,253.59169432082982,36.97829356255504,0.9838327167664175,1.4771994439734994,7.408830612290465e-10,7.620684767934123e-10,7.601592088628578e-10,5.176005764800481e-10,9.854345850470866e-09,8.515328581641797e+18,7.784715274419765e-10,8.090268190439258e-10,7.811995019889429e-10,4.876870845791081e-10,1.037545292583564e-08,3.558389697125715e+18
9065,35.66903943344924,228.63750179112213,81.91301087933235,0.9527577826148652,4.409122665917549,7.71259513229858e-10,7.964375957037475e-10,7.386673485109754e-10,5.101830266349867e-10,1.030626791954033e-08,8.702059274189802e+18,7.591644959962194e-10,8.065841729846717e-10,7.946444754156291e-10,4.953178097578489e-10,1.0233618108213331e-08,3.597207972089996e+18
9066,32.31457550086728,242.47213840409015,115.26618729840226,0.8891032401347319,0.8831846112172635,7.414219572292083e-10,7.320158039162774e-10,7.599249538752669e-10,5.004006230508698e-10,9.577589927909148e-09,8.285204528712719e+18,7.640495213453213e-10,7.821250100915397e-10,8.063632891985708e-10,4.610507671145359e-10,9.852283274768183e-09,3.649389098887291e+18
9067,33.84442248346715,231.89847916118555,78.84440515170746,0.9235282203655185,1.6488574648120675,7.970125987170114e-10,7.228891575618783e-10,7.598575820809801e-10,4.696626451028005e-10,1.0272080578195825e-08,8.775205291054371e+18,7.59499612751359e-10,7.873576364894435e-10,7.390906693915332e-10,5.067985604202349e-10,1.0628549895807161e-08,3.5749606307054904e+18
9068,34.04692440526013,234.2457763065134,30.68059641177095,0.8857411195672921,4.516599220819737,7.355296952441651e-10,7.238920881973703e-10,7.44525029843738e-10,4.769601488352893e-10,1.0170082160566666e-08,9.237070240420825e+18,7.394793932810616e-10,7.539255707094824e-10,7.597643359514345e-10,5.139609404147758e-10,9.936300691824428e-09,3.342966039252331e+18
9069,34.89987581567815,238.73434786449826,-38.94124707017731,0.9540257205969724,3.0609701927613986,7.735506730837826e-10,7.861236613163123e-10,7.458100927568186e-10,4.822845813173669e-10,1.0622745015071171e-08,8.369697503146151e+18,7.533973679619485e-10,7.939748893005444e-10,7.453078904291899e-10,4.760459527303029e-10,9.777173405073965e-09,3.4855837922112876e+18
9070,31.94272423406431,239.97204200715692,-0.5144036978034308,0.9277941899139736,4.846144631283985,7.461132381172607e-10,7.693446279653842e-10,7.396712955049722e-10,4.963256813884667e-10,1.052106966675873e-08,8.633403267253891e+18,7.933913743313097e-10,7.636860075629212e-10,7.896475363676942e-10,5.195382679031493e-10,1.022240534095275e-08,3.4717946647580283e+18
9071,34.042170489054364,251.4719321456444,-39.47424514384239,0.9405564179777082,3.335298893562094,7.483574126333108e-10,7.6076377752992e-10,7.123931873897622e-10,5.075498336804148e-10,9.69316037079249e-09,8.913102056467865e+18,8.086626121947731e-10,7.672362490047034e-10,8.045945738726787e-10,5.108197920740317e-10,9.971910767069648e-09,3.37367138054252e+18
9072,32.43394070736471,252.16537385820155,98.26108637870372,0.9163329236920469,1.2741974269984002,8.051939224984379e-10,7.058945350671722e-10,7.296540027021218e-10,5.122845082866513e-10,9.472461086414927e-09,8.559992516832388e+18,7.913326138389796e-10,7.550871881352556e-10,7.391514877213421e-10,4.839359663352478e-10,1.0397462133719062e-08,3.4866978756740577e+18
9073,33.87606843853487,243.1866125185508,50.52927005073344,0.8780936946728047,0.3614218692645559,7.609190145162904e-10,7.136730191043298e-10,7.356373512091439e-10,4.966374438509553e-10,1.0197212379213469e-08,8.794005714005539e+18,7.791859659539362e-10,7.676129314777871e-10,7.607698806478097e-10,5.052514217416362e-10,9.955744079691536e-09,3.595889182372167e+18
9074,35.995966452473944,249.4852779009268,28.3488959383906,0.8344326187407901,2.68550773003969,7.492762587786299e-10,7.496282284384449e-10,7.360809735661531e-10,5.000410816478513e-10,1.0393908272190718e-08,8.348234541582816e+18,7.067430984247673e-10,6.838376517078353e-10,8.072050102887649e-10,5.032378645686841e-10,1.0354961853161929e-08,3.410467848122346e+18
9075,32.930276732391086,233.84463826676117,93.05268994857514,0.8493382339270207,3.7124434931507966,7.669639081533656e-10,7.519130716837542e-10,7.49953415640714e-10,4.932163833860607e-10,1.0114590769236273e-08,8.504148482389678e+18,7.313188749846723e-10,7.671120561584731e-10,7.82165206516307e-10,5.303530861870066e-10,9.704016929466628e-09,3.5249296307450353e+18
9076,34.65191896873295,250.7624399750477,67.2212437102674,0.8444921565220269,0.3094889244869018,7.672348342211062e-10,7.45239661580692e-10,7.380069275632539e-10,5.150379522219532e-10,1.0188614865715767e-08,8.892635664010856e+18,7.44177283433411e-10,8.189953617150406e-10,6.949009344522532e-10,4.94871076301889e-10,1.0561451570612863e-08,3.540428555879357e+18
9077,33.0417519971937,233.18886443700993,10.228923080101836,0.9829870703508493,4.255158113289202,7.462974013306463e-10,7.708334405573824e-10,7.30509289715389e-10,5.026528592859797e-10,1.0062084903356623e-08,8.602392385358965e+18,7.871452298170173e-10,7.242139145106783e-10,7.529795309183582e-10,4.914489587755133e-10,1.0341365760334455e-08,3.605276368754666e+18
9078,32.24331726542309,235.41383348057957,-7.684489812182569,0.8650469629151392,0.3616456037476099,6.939863520634653e-10,7.684176630414674e-10,7.3588757649976e-10,4.983353823393617e-10,9.088579585831688e-09,9.031409093273474e+18,7.425906762462433e-10,8.289962634286526e-10,7.758052948894602e-10,4.898346076574623e-10,9.891681879343407e-09,3.592309218740742e+18
9079,34.82027182691553,235.9605015267012,40.36017052993775,0.9742356985801668,4.040228685735638,7.04037844648717e-10,7.726195505624288e-10,7.503109463602333e-10,5.141813505527231e-10,1.0612980938634279e-08,8.192765745625807e+18,7.857439192210998e-10,7.652636293916559e-10,7.122334947487754e-10,5.226907018459117e-10,1.027292835845626e-08,3.5461385030515026e+18
9080,33.05808451582914,231.05746876755987,117.71953968607252,0.8490673468005886,1.8264032039159528,7.486660455006555e-10,7.42225131658866e-10,7.324081110012499e-10,5.173870951174832e-10,9.611782144888816e-09,8.935599784708566e+18,7.670322039467503e-10,7.713325701052676e-10,7.390139403104916e-10,5.170950716602757e-10,9.989899609441011e-09,3.39385591246245e+18
9081,35.16138900351557,228.3221583577595,96.8934039265254,0.9544805310113185,1.3670392901264166,7.691490831690665e-10,7.724942526004325e-10,7.814260701443534e-10,5.013545051580796e-10,1.0140243754659848e-08,8.674289869465723e+18,8.135493724451427e-10,7.659105606335439e-10,7.822911162023065e-10,4.688602932254789e-10,1.0645619999667023e-08,3.6776801606897925e+18
9082,32.1995125185288,237.4770076197002,97.81859756750654,0.8195574050796526,3.899172553412128,7.289802834433563e-10,7.418420046010259e-10,7.432545343352251e-10,4.888142628352935e-10,9.738265452469326e-09,8.779723828882228e+18,8.173659591198805e-10,7.768471022025305e-10,7.485720869721416e-10,4.765514225523994e-10,1.0301157968810956e-08,3.6353096640486584e+18
9083,33.07423472574948,247.36222949180558,-38.28266026160264,0.8704551632031209,0.4824704694743623,7.55935811247272e-10,7.705137837975446e-10,7.502011236232802e-10,5.215216547595943e-10,1.0020796150987347e-08,8.244979948202024e+18,7.308813122934009e-10,7.489027949100977e-10,7.762550107502617e-10,4.88620002972476e-10,9.859890462135472e-09,3.481109158999889e+18
9084,33.584306697924184,254.10519374228534,9.471483512424795,0.8739581423531108,2.5415791158339727,7.615941188538578e-10,7.560587106651268e-10,6.928016725547468e-10,4.911556750029721e-10,1.0078694193367858e-08,8.700470217907037e+18,7.291421072412577e-10,7.580373341233562e-10,7.718322354407567e-10,4.888572149840544e-10,1.0825913162789334e-08,3.481375002997498e+18
9085,33.39848181730922,251.43192923116675,-50.34855918818296,0.8278417754403422,1.8400194734479685,7.651772637704742e-10,7.937122919430321e-10,7.345876985252405e-10,5.316438268506985e-10,9.755506534399804e-09,8.496757724478653e+18,7.607026955997122e-10,8.019107606562616e-10,7.916187256207371e-10,5.012475656255581e-10,9.84139434597548e-09,3.485430681032144e+18
9086,33.60725534011138,237.4146301389593,35.90390870991487,0.9240108448559595,3.192497759475871,7.674189262437404e-10,7.487842548339631e-10,7.629100119642079e-10,4.867306188256484e-10,1.028847945504659e-08,8.673548106124921e+18,7.784382620323036e-10,7.91259539674417e-10,7.662463969101133e-10,4.97876918164912e-10,1.0528202747340973e-08,3.4679581374604155e+18
9087,31.071933585771706,248.0664912196052,-17.36650298353078,0.8815669209623032,4.324723738794759,7.501806724778316e-10,7.861391203712762e-10,7.420141370192791e-10,5.219469039579616e-10,1.031402008463242e-08,9.025933118155783e+18,7.855341621529335e-10,7.696136993626778e-10,7.787424718991611e-10,5.025753072878449e-10,9.836936535663753e-09,3.430233552721179e+18
9088,34.892311110461044,254.00442846807107,60.98638989197454,0.8619973336489795,3.004468740365686,7.476734742790463e-10,7.940674741736959e-10,7.547245133806317e-10,5.134154877505182e-10,9.745686004064733e-09,8.286614422082008e+18,7.579298597789065e-10,7.747333815844556e-10,7.945335311273567e-10,5.108168936215694e-10,1.0340466586840847e-08,3.6073738243157253e+18
9089,33.91729024578943,254.79981621004205,57.5640386135032,0.9272111220137595,3.168141018557886,7.271343515712197e-10,7.736831736111461e-10,7.093666382803549e-10,4.733036868988595e-10,1.0257123700277221e-08,8.329298139867516e+18,7.711967426213265e-10,7.802596987968726e-10,7.64795296521964e-10,5.127886763887579e-10,1.0270112629393562e-08,3.374851280516326e+18
9090,32.876219839338994,255.18083961932984,-3.986914482132647,0.9027612333770324,3.525466603584198,7.561236307250691e-10,7.580989699544648e-10,7.221453705177898e-10,4.665201462548435e-10,9.983987877951735e-09,8.823379711304279e+18,7.913519134015001e-10,8.090215136725965e-10,7.698703706593883e-10,4.989916469348591e-10,9.851247875517454e-09,3.6411612184446536e+18
9091,33.70773206901058,241.12673118280782,-9.085297176269073,0.8921782806350484,1.5013748382711645,7.639818029228742e-10,7.575004033102194e-10,7.365249180621028e-10,4.827633752524858e-10,9.913670618376235e-09,8.27428124976155e+18,7.694278745512452e-10,7.915008093064576e-10,8.014528194205737e-10,4.987534693402459e-10,1.0094688379643279e-08,3.52031574938684e+18
9092,34.4517350711464,243.5834980811822,64.64307126152534,0.9005863828148556,3.9382510035847726,7.773710644788581e-10,7.451920662677534e-10,6.994915269643786e-10,4.936373668019298e-10,1.055960293730867e-08,8.671737649844389e+18,7.34298803603455e-10,7.848812163998395e-10,7.906327742774043e-10,5.019526048967741e-10,9.997935975093227e-09,3.5284214427095834e+18
9093,33.68830044995309,241.77279618333066,-44.64670951096048,0.8116798263953243,0.6411153300244053,7.857864741078637e-10,7.414782997277415e-10,7.72657689953353e-10,4.6200344643710653e-10,9.929388221429496e-09,8.712636688555828e+18,7.540298740721313e-10,7.69557355874608e-10,7.795438821577683e-10,5.013739331983273e-10,1.0134268964050993e-08,3.4495234608881326e+18
9094,33.55547930504963,239.9693659392728,-27.11952169429832,0.8761214580124755,3.450068348811105,7.772265338700365e-10,7.911756089377106e-10,7.334533896294295e-10,5.16793725727371e-10,1.0099219926116462e-08,8.438667844721624e+18,7.519962648018775e-10,7.929386286056031e-10,7.861841001589391e-10,4.819821851684592e-10,9.904345699410149e-09,3.50514442356535e+18
9095,33.05552629766332,259.9364197547828,27.010512124765185,0.9155877545799738,0.8290842971610486,7.494013461558647e-10,7.441190269554131e-10,7.313359274823898e-10,4.992478837586071e-10,9.401686159771523e-09,8.796276085095177e+18,7.759597368045338e-10,7.644546002153225e-10,7.826597261519425e-10,5.40442473476276e-10,1.0046370081036398e-08,3.362619790744735e+18
9096,34.37360983550353,233.8143179529603,69.95635505286195,0.9163764790574851,0.1374024272576356,7.146293579021867e-10,7.162938070966443e-10,7.465287158393697e-10,5.026572210502079e-10,9.765625179527726e-09,8.108615255169809e+18,7.700542190153213e-10,7.658609890062668e-10,7.433697251196353e-10,4.706778984148912e-10,9.59545017879698e-09,3.354279611854894e+18
9097,33.7454470196152,239.57897554802037,103.97924272586636,0.8347513277983433,3.459100166941,7.432504598474718e-10,7.531458111961066e-10,7.5923770984382e-10,4.883428940538356e-10,9.922432301317738e-09,9.404357891707234e+18,7.785543650484722e-10,7.962951244442686e-10,7.548835810319332e-10,4.653698540429538e-10,9.709472728751473e-09,3.608783889316617e+18
9098,34.893568226556404,249.35319112219648,64.82569319700109,0.8267936786311749,4.760268361305057,7.325244430814831e-10,7.588120942712568e-10,7.50028227776818e-10,5.258859315369079e-10,9.703789442104896e-09,8.490661462512444e+18,7.285569814851162e-10,7.721937647722147e-10,7.654460885460289e-10,5.306924755963749e-10,1.0029534032127822e-08,3.3417972904294103e+18
9099,32.66780741269297,241.89160145598336,123.7940646938813,0.8831348600587183,0.5687911070966609,7.189808233799216e-10,7.150048683865547e-10,7.886246018488592e-10,5.154649965963297e-10,9.976105442334316e-09,8.897856863241039e+18,7.82528615656558e-10,7.76943670748325e-10,7.743332796535463e-10,4.997653573742462e-10,1.0047470260710178e-08,3.500271139922093e+18
9100,33.44254629391182,224.944146553649,25.167767787158724,0.9004189850122318,4.098745404666058,7.211537687331671e-10,7.613736412997613e-10,7.118450179835448e-10,5.119752402464752e-10,1.0198976971663752e-08,8.512640310309021e+18,7.848508423424935e-10,7.592873510863685e-10,7.338083702932911e-10,4.874339295332456e-10,9.882696711038437e-09,3.60481227307677e+18
9101,33.81338131079595,233.65863014356356,124.9673505698644,0.9639255920211696,4.319077357778288,7.494209741189885e-10,7.530530452028694e-10,8.2621919742421e-10,4.915777455733249e-10,1.0801557399341152e-08,8.805600601397838e+18,7.674891652816308e-10,7.679482311868341e-10,7.627287480019726e-10,4.904303044317146e-10,9.615814496291286e-09,3.486498781146887e+18
9102,34.85772481545265,230.309447839465,-23.675007456610707,0.8782186301561269,3.153630590799159,7.529706510699041e-10,7.164076414273874e-10,7.744367083503345e-10,4.887693890058617e-10,1.0192620134876158e-08,8.59872955196019e+18,7.760641018782856e-10,7.987838546377864e-10,7.530432217410656e-10,5.187579550507594e-10,1.0105872272974901e-08,3.4853748396369234e+18
9103,34.51374311928248,243.2249239532189,4.767091694038058,0.9720845829452339,1.0526281034246887,7.696085796513016e-10,7.428056659971285e-10,7.243771267251924e-10,5.11613566295771e-10,1.0136318835339286e-08,8.461455124228366e+18,7.898188454515853e-10,7.457950025116193e-10,7.625260665630477e-10,5.28703003080296e-10,1.0438248578328019e-08,3.3560905305638646e+18
9104,34.81474908725933,241.86544612713112,-23.29991483354589,0.8889394147201833,3.0797303267766183,6.936797539917152e-10,7.453373327527873e-10,7.457187434708503e-10,4.4809703561530177e-10,1.0353079316799104e-08,8.741520311070058e+18,7.768208410682831e-10,7.226808802167284e-10,7.627401474611013e-10,5.0582444490855e-10,1.0194100557654506e-08,3.47490672566953e+18
9105,34.467051074126886,231.56091061695847,29.6178910320897,0.8904365857534433,2.038458539946393,7.621265144467536e-10,7.205882397542833e-10,7.405554882550783e-10,4.963990426519833e-10,1.0166786233278057e-08,8.843595432681967e+18,7.319217239057248e-10,7.477484769991169e-10,7.925606324817793e-10,5.26095203932174e-10,9.724056790661438e-09,3.500493139504925e+18
9106,34.42355976357153,232.26988123756144,-3.823837891621487,0.895862045344137,1.3066156302379686,7.780802318458292e-10,7.420580495473375e-10,7.428671303242317e-10,5.232299827644171e-10,9.751903154181863e-09,8.207172415410091e+18,7.699399991959196e-10,7.364116612057147e-10,7.388789706789376e-10,5.134001444828995e-10,9.526607351843734e-09,3.556037264696591e+18
9107,35.31957051184046,246.80970251652053,83.71388383652234,0.9854173373521979,0.3760289553736337,7.373052153807086e-10,7.263743672458021e-10,7.62039958915248e-10,5.15765271316855e-10,1.0438077484141575e-08,8.834363122826225e+18,7.259735728659619e-10,8.26565256505845e-10,7.794340566421456e-10,5.091803130739707e-10,1.0624460049575372e-08,3.667266539935861e+18
9108,32.753112502835386,243.49121415129653,59.97003534731751,0.8462963359305785,4.975073571058372,7.618848041025842e-10,7.821932194020006e-10,7.523928307840387e-10,5.060652074570359e-10,9.980194236567027e-09,9.103382798416868e+18,7.799766280552556e-10,7.789209877260415e-10,7.971135267982317e-10,4.5450173390382124e-10,9.52113756643085e-09,3.726577310979415e+18
9109,34.88564898426389,257.1008572641008,82.64300998353269,0.9220462036843545,0.9904220432035163,7.67075934956501e-10,7.122984033816916e-10,7.41335472834698e-10,4.923464912672388e-10,1.010322205048291e-08,8.719854616689677e+18,7.941399922798975e-10,8.301248815201425e-10,7.694007356940977e-10,5.13490625158515e-10,9.74589711908515e-09,3.4722046344133924e+18
9110,34.501077675149155,237.86575315245526,-19.96546544223105,0.8983250465484677,2.5854405530757583,7.351415965730299e-10,7.441727451315309e-10,7.53146347402283e-10,4.96768913031882e-10,9.591385910565686e-09,8.604231160098892e+18,8.039535961479357e-10,7.792274839832271e-10,7.965258212472963e-10,5.119000792725473e-10,9.553322140235195e-09,3.4623099388597693e+18
9111,34.6639959862178,238.82466293765606,-36.40678625480403,0.9501155539471429,0.4566030001615279,6.821344934418729e-10,7.572863089793182e-10,7.201531056501545e-10,5.027676754223103e-10,9.98971561213492e-09,8.646258478911537e+18,7.832075957518989e-10,7.620739917421476e-10,8.096459504230788e-10,5.037097901900844e-10,1.0144604996564366e-08,3.4165299036274386e+18
9112,33.60017735882839,240.74403601991986,9.401948394756587,0.8631537373751528,0.1914496206279567,7.396521093669928e-10,7.026042828832999e-10,6.881933557526744e-10,4.744821535489575e-10,1.0268750617124742e-08,8.544505039694961e+18,7.579349929827962e-10,7.295584692555738e-10,7.820161919308158e-10,5.002096228451776e-10,1.0247868945611306e-08,3.562221056322658e+18
9113,32.00123171148205,254.66013309685948,116.60488908906852,0.9421074778465887,4.280329119079883,7.879835374520226e-10,7.81010481194916e-10,7.66103397517561e-10,4.962143180577769e-10,8.799258001103788e-09,8.871883163016344e+18,7.482667645491733e-10,7.739259090250693e-10,7.572657746693979e-10,5.346795390029705e-10,9.930181147452146e-09,3.353939704463005e+18
9114,35.60629753069725,245.36266416510182,-14.556263168503698,0.8565797107080302,3.371138620066789,7.559665201363031e-10,7.365568206914261e-10,7.439543853809106e-10,5.17096402922804e-10,1.0223368670914583e-08,8.690201671599856e+18,7.634905757205444e-10,7.703030284955764e-10,7.904435912030833e-10,4.945923082307774e-10,9.43791005750157e-09,3.440784133245265e+18
9115,32.27312858387304,232.25047633324453,-4.44828009217985,0.9400873514837869,0.796345622090651,7.138745423306879e-10,7.695351139825606e-10,7.170485559656592e-10,4.695178012306953e-10,9.967767021622548e-09,8.740441355031594e+18,7.641367940424072e-10,7.87561683714048e-10,7.756273625958591e-10,5.191711100674545e-10,9.5787994156806e-09,3.555560390401689e+18
9116,32.77235440758111,241.48120705647327,101.67099672461922,0.9045889120463039,3.5846196825057217,8.090190776357667e-10,7.632436015686095e-10,7.814582319120218e-10,5.244713066880589e-10,9.81354983788871e-09,8.624026305129761e+18,7.864017472462642e-10,7.195098949534544e-10,7.591033508500482e-10,4.824925544257e-10,9.754020299216052e-09,3.380811780325585e+18
9117,34.48605698799433,253.3157692128052,6.69777953980222,0.8680810651193017,0.4541343585909681,7.835060560910278e-10,7.622569610118174e-10,7.57254329404686e-10,4.955361594014596e-10,1.021082173864339e-08,8.917135267760396e+18,7.436095611016012e-10,7.456288437395897e-10,7.584196788827342e-10,4.986173420242467e-10,9.817606632923806e-09,3.296789852984075e+18
9118,32.87959659768603,254.143548763479,49.7382558968083,0.9522548837330737,3.0461491463330432,7.910370003987633e-10,7.549966478710545e-10,7.442710166522733e-10,5.04656448104891e-10,9.861272242962754e-09,8.984862560169547e+18,8.065581686210292e-10,7.752959560635765e-10,7.762711331868075e-10,4.854271811278382e-10,9.85213094590022e-09,3.4135280238879396e+18
9119,35.308783112359016,244.174585397723,47.04581588296014,0.904250646415424,1.0240983751277746,7.234011812463543e-10,7.842689766502591e-10,7.716102212526446e-10,4.938720161775956e-10,9.924137435119898e-09,8.71393212867967e+18,7.626995482211104e-10,7.669440483575689e-10,7.810774375719399e-10,5.184565509582377e-10,1.000349322724917e-08,3.528409162573992e+18
9120,36.765943144156125,233.81881217224728,-8.446441206627746,0.8707903397347349,2.741242810332974,7.615354585039734e-10,7.200249292908552e-10,7.522064859348894e-10,4.80659747544887e-10,1.0016745194061544e-08,9.194347048825659e+18,7.609999753296445e-10,7.69037455928989e-10,7.850943137313643e-10,5.057317589485781e-10,9.202905376077838e-09,3.379504020743391e+18
9121,34.77959440542174,247.6610939365335,101.06573721972174,0.9888265985304507,3.428714377971482,7.537901841534386e-10,7.938841967497596e-10,7.402111232492781e-10,5.064935838551882e-10,9.68930823557643e-09,8.507297972088205e+18,7.733723856939883e-10,7.577639703850611e-10,7.580576859670788e-10,4.802809473149112e-10,1.0797127300847987e-08,3.272058255476048e+18
9122,33.68788710273234,235.43018299345118,96.18436691659328,0.9830326715943308,1.4892736591708458,7.169652816933734e-10,7.938879523839644e-10,6.916930420075779e-10,5.041969849184451e-10,9.83098592912081e-09,8.687447297682459e+18,7.899005999563925e-10,7.613712062079929e-10,7.762110573052265e-10,5.299279439805472e-10,1.0289883202079154e-08,3.5381949796039337e+18
9123,35.18744598407476,236.42912001838317,83.22346307950849,0.8579188488455392,0.0572820753467348,7.483552454874447e-10,7.872965130424894e-10,7.831610637660652e-10,5.223099028824299e-10,1.010645138078126e-08,8.578956472452454e+18,7.810406828768897e-10,7.424859987794206e-10,8.152431064973051e-10,4.790547740798361e-10,9.91974777469031e-09,3.6920681954120233e+18
9124,32.3684527516138,240.0013642063029,7.886476611853872,0.9583655529624051,4.450779224772621,7.664813118605096e-10,7.233942737929603e-10,7.268838881223542e-10,5.045973659115888e-10,1.0447058324956904e-08,8.864319621857848e+18,7.713809735211727e-10,7.574210159333095e-10,7.856120186359214e-10,5.061727175716728e-10,1.0042631806777145e-08,3.622579781340242e+18
9125,33.449897069100665,228.5238352543303,48.029097567392526,0.8731941370429009,1.1960530801340057,6.95517089268559e-10,7.243706348830176e-10,7.779944886531919e-10,5.05811835975237e-10,1.0092544615188391e-08,9.307030701123193e+18,7.361483365063092e-10,7.57438349887794e-10,7.709308875079398e-10,4.906547441477263e-10,9.928948520555975e-09,3.845160292560693e+18
9126,32.4536335584788,227.13117768339944,-7.041693879221199,0.8161568855380659,2.517131096988765,7.708538914442847e-10,7.23860380818336e-10,7.698693136291176e-10,4.966339513349264e-10,9.90661868263935e-09,8.166264061055754e+18,8.226652660059842e-10,7.880882069869044e-10,8.033314400450031e-10,4.901573202840666e-10,9.95033661126026e-09,3.4408748024385567e+18
9127,34.85881800091201,245.5130293034132,31.074633104814737,0.8968597926850614,1.988218544637486,7.324948079154602e-10,7.357451542001047e-10,7.494956839583156e-10,4.881434311704352e-10,1.01153918575637e-08,8.855577229380426e+18,7.567650276327939e-10,7.201030996743715e-10,7.485703796337622e-10,5.07009192434066e-10,1.029409430289943e-08,3.649682710396011e+18
9128,35.04175922222911,252.17696678957125,0.0739136677467442,0.8360543588062703,2.20556411944188,7.426027535727489e-10,7.262468013469263e-10,7.830300794573275e-10,5.065432752956095e-10,1.0244879363516841e-08,8.492285055123568e+18,7.77020678833646e-10,7.930086532868088e-10,7.991216528780581e-10,5.184976755877712e-10,9.866866586068853e-09,3.458519053739305e+18
9129,34.32092269860945,249.3904522819912,4.497185648893208,0.9358040608745188,4.932262982390431,7.4634718581695e-10,7.357542855468944e-10,7.509772315771191e-10,4.917515475188046e-10,9.96214803767709e-09,8.209878522500831e+18,7.478820963338928e-10,7.552216071268038e-10,7.741194442414635e-10,4.987658223372393e-10,1.0236580302790657e-08,3.662927022438639e+18
9130,35.55386751473608,239.3363571203859,-23.807859791730937,0.823499777873285,4.508524097772023,7.723090274718749e-10,7.801353583900825e-10,7.60021286803671e-10,5.137980259002497e-10,9.112585700406502e-09,8.723599972526173e+18,7.501465455530017e-10,7.476816051711084e-10,7.757398192466867e-10,5.281927698664889e-10,1.0243663184832718e-08,3.643505036890202e+18
9131,33.19520508399279,245.6615076624702,75.34337501789315,0.8684948963617247,1.271391668608064,7.199222412456503e-10,7.414720007465521e-10,7.244328831641896e-10,5.144236887206198e-10,1.009429261042027e-08,8.946725948264618e+18,7.651535031986143e-10,7.552583016378068e-10,7.741458395664854e-10,5.335619889565165e-10,1.0642473024384562e-08,3.293871252080846e+18
9132,34.39469170705857,252.19429510232715,30.51327484971013,0.8209620670140417,4.278702054626822,7.628542978132596e-10,7.264845501999133e-10,7.682206798265755e-10,4.969284698574469e-10,9.688595325804764e-09,8.261160102410446e+18,8.113736159783678e-10,7.609633778883895e-10,7.544096297441389e-10,4.709693031493688e-10,9.5160493835449e-09,3.309389033376158e+18
9133,34.57592774035127,223.14687105341,120.2130402932394,0.8429003662207419,2.3073891436999485,7.651001662348398e-10,7.395262105145351e-10,7.180744298965762e-10,5.28481988383926e-10,1.0190164482636708e-08,8.296846676307032e+18,7.656903270753463e-10,7.644159843720671e-10,7.565408432960312e-10,4.674684936351312e-10,1.002675991451203e-08,3.5491180470354995e+18
9134,33.14195315538479,242.83199430277824,118.6121706946348,0.856655260784339,3.772761192740316,6.62956791079382e-10,7.799561508099146e-10,7.155767789091802e-10,4.798615958005092e-10,9.964749999726064e-09,8.725264597365553e+18,7.362446460885304e-10,7.440860948288519e-10,7.290478755490437e-10,4.997520666609752e-10,9.648032092763947e-09,3.4165298922054246e+18
9135,34.229068252486954,233.5825287903184,25.56419588415939,0.8680658553647949,4.701125446350599,7.288434000516209e-10,7.212772960571722e-10,7.430197002019707e-10,4.837071705330137e-10,1.0401105970875516e-08,8.594613480909299e+18,7.506664957685148e-10,7.492759016091188e-10,7.814874495787457e-10,5.102273377432609e-10,1.0251233368597304e-08,3.4139340384790313e+18
9136,36.03171908026739,240.2549769238248,90.21898905234453,0.8684647343146757,3.681704337184306,7.864563746942546e-10,7.84112204982806e-10,7.199090926862876e-10,4.919075168337514e-10,9.557309605655561e-09,8.421556160690493e+18,7.936981561236395e-10,8.138201020008926e-10,7.643157063738338e-10,5.218888351751797e-10,9.912960761610728e-09,3.632214236893327e+18
9137,33.98999754966844,245.78248351562448,-25.60091860269791,0.861117376250681,4.135345744255787,7.467693203763678e-10,7.19382140863561e-10,7.414928462578789e-10,5.119399487180044e-10,1.0129018923127305e-08,8.520837216295997e+18,8.202342109248907e-10,7.796612447047362e-10,7.795900206767595e-10,4.923846070767466e-10,9.890545218804123e-09,3.5444851463202637e+18
9138,31.730550263459065,236.48640696891283,-21.5171813595396,0.946260908755307,2.048248413368607,7.790708368656742e-10,7.187663254605192e-10,7.382226196567985e-10,5.00199240569728e-10,1.0056710215848593e-08,8.919977897715202e+18,7.237607412858011e-10,7.454617037990653e-10,7.785628955689903e-10,4.710215711949913e-10,9.649771072683176e-09,3.744088481926577e+18
9139,35.25487104946735,244.25939938223317,121.12503035375528,0.9141282905164575,0.4345566996861816,7.488608071752645e-10,7.340383567048506e-10,7.194684804362336e-10,5.169466450227851e-10,1.0168921916672536e-08,8.5372249950768e+18,7.695422634232588e-10,7.75266199495573e-10,7.458781711018396e-10,5.136346052411917e-10,9.610194200186172e-09,3.596966111569456e+18
9140,34.49625458957545,244.20146954349835,50.513388700644285,0.8627124400648795,2.4552327906073512,7.804477362480121e-10,7.514291072371772e-10,7.52415267365936e-10,5.045751182961069e-10,1.0179108453224784e-08,8.846715052483775e+18,7.928777914291051e-10,7.770102187383609e-10,7.8728525065148e-10,5.207320944214541e-10,1.0043389196214022e-08,3.3759653318276393e+18
9141,35.1746277061676,232.03385348271323,110.60852747661636,0.8667288316012148,0.158996650369867,7.500275654393735e-10,8.071480905047292e-10,7.467366481173878e-10,4.959060190896368e-10,9.85382676571131e-09,8.624209581730266e+18,7.867827459893661e-10,7.876984838289128e-10,7.596397885869217e-10,4.961284940281396e-10,9.984159287563854e-09,3.3285910498552786e+18
