,lmin,wmin,temp,supply,cqload,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p
9620,47.30036514001895,258.34868400302827,66.83051198818114,0.9244407035223838,0.8142161654884366,8.471051935076698e-10,8.561870903014992e-10,9.675436248637012e-10,6.615674530300965e-10,1.4534763848597026e-08,6.633248895850259e+18,9.265090662984187e-10,9.082669404947701e-10,8.716949977587272e-10,6.23458312636879e-10,1.4195970109254764e-08,2.9484072208676106e+18
9621,46.54500634822075,256.0980550573426,-19.900879128802245,1.0370558686069093,3.1627408850628798,8.825948470246595e-10,9.144821057648031e-10,8.602829336802643e-10,6.399414870742539e-10,1.3459747915805962e-08,6.560752107513811e+18,8.789426924033301e-10,8.846943478208729e-10,8.783162811626997e-10,6.619370630134416e-10,1.446384837101165e-08,2.7044387363068493e+18
9622,47.18714743825896,256.0064463115582,6.272511022228301,0.9005278760249583,3.190411768490768,8.874233287934526e-10,8.846015986580093e-10,9.58762576698276e-10,6.579206714563139e-10,1.4128472693249759e-08,6.288913049723004e+18,9.32016817416796e-10,9.063131992582166e-10,9.28171199233056e-10,6.394425221449725e-10,1.3946006291872917e-08,2.6853760060376663e+18
9623,47.189777105590224,250.4404899461834,61.48419198003288,0.9569387173200024,0.505838081467775,9.188177687276797e-10,9.132301047153975e-10,8.566877426955613e-10,6.138496145964303e-10,1.3707903700089183e-08,6.30038054044916e+18,9.526341092839082e-10,9.514758449360665e-10,8.908134043558364e-10,6.848261007399021e-10,1.3966609195016756e-08,2.6671122614855245e+18
9624,45.12272315964441,248.8215143762818,-14.593073467050658,1.0121656456958454,4.070705696933122,9.141994889867179e-10,8.559176844121112e-10,9.139692967732482e-10,6.565514703687439e-10,1.404374281355867e-08,6.645135834749023e+18,1.0008458434303093e-09,9.40161025832803e-10,9.829247830133068e-10,6.183379935195711e-10,1.3962204604941443e-08,3.0500388190308956e+18
9625,48.337834690775686,254.5373945937516,106.25983871477209,0.9367785716749157,3.315356227555732,9.320599485614307e-10,8.89747691717912e-10,8.96292757393535e-10,6.587167480506984e-10,1.3796955076319315e-08,6.448349749307665e+18,9.453882018574153e-10,9.246453590300661e-10,9.351654228408214e-10,6.164454380257135e-10,1.3575305359774945e-08,2.817217071456528e+18
9626,48.104956873965094,262.68748905276993,123.92055773943298,1.0481418991530211,4.768026180339692,9.026164631703231e-10,8.722127189846718e-10,9.493579396232881e-10,6.793112479495634e-10,1.3801303638569989e-08,6.483323933159929e+18,9.327383600656663e-10,9.549848018782987e-10,9.016575436689517e-10,6.539167768085948e-10,1.4584946440364087e-08,2.88323047061692e+18
9627,47.96052850634054,247.42263723875556,-33.43733614873153,1.001828613178101,1.9369271228181644,9.479398546353302e-10,9.053150843136505e-10,9.005493472663396e-10,6.55080301045508e-10,1.3795274073951626e-08,6.537740785837656e+18,8.602192720502641e-10,9.317404392083909e-10,9.189978724485796e-10,6.115762585836224e-10,1.3911390387117933e-08,2.797015506273334e+18
9628,48.53742408338171,243.783548780403,13.573917054323488,0.9803086065056773,1.9967825322163968,9.097993381175624e-10,8.772727912279304e-10,8.856828814785447e-10,7.058602330432895e-10,1.434114041803036e-08,6.40522611430121e+18,9.003187991928691e-10,9.474499327202068e-10,1.0016165472058201e-09,6.536683189541102e-10,1.3756520872746005e-08,2.9269454455574953e+18
9629,46.14842642948441,253.67790556063562,2.4545941314016915,0.9728800229626506,3.6645396586144696,8.917110526414179e-10,8.764892466141402e-10,9.139972894465777e-10,6.535454042102911e-10,1.3814759579256172e-08,6.659415926590473e+18,8.64686601338727e-10,9.391503833869854e-10,9.577932262464876e-10,6.391252224265272e-10,1.2750421513504467e-08,2.8648857190812774e+18
9630,47.42881206018679,253.49012223494194,83.9820094874861,0.9835400361939781,0.0757099051753212,9.3249442112082e-10,9.205649007339761e-10,9.054959668904694e-10,6.685623094898704e-10,1.4082990554306485e-08,6.354772159479826e+18,9.081868872059112e-10,9.507350721406726e-10,8.979075385644396e-10,6.378486007643382e-10,1.411718313682119e-08,2.658133553088533e+18
9631,48.74629976573153,250.4382914961097,12.527656085062318,1.0118283534732517,4.81792290046387,9.073652185582511e-10,8.990675949307794e-10,9.194383216497977e-10,6.891786880751198e-10,1.3769252632135411e-08,6.559379736353608e+18,9.155569451937667e-10,8.920258985287893e-10,8.702182197075551e-10,6.416556937134161e-10,1.408890216644866e-08,2.913257537796573e+18
9632,45.807713839351976,244.36629463801833,23.04730359918553,1.0706791288299995,3.64752691044321,9.465970205669254e-10,9.078457385521963e-10,9.12300828309711e-10,6.126776730318969e-10,1.3878378871845841e-08,6.219095407415453e+18,8.94749317384961e-10,8.967870323365527e-10,8.841402344316915e-10,6.691451963782332e-10,1.4079387249233788e-08,2.840894162272946e+18
9633,44.938468740124776,262.91384496384694,-32.57830807216001,1.0637915928254218,1.0365317958073843,8.476374664923767e-10,9.036768597573732e-10,8.622020215550407e-10,6.432453317198674e-10,1.446798942508957e-08,6.669837454690337e+18,9.380126656016758e-10,9.114057322818107e-10,9.430758516943057e-10,6.144328257852584e-10,1.388708035954773e-08,2.7492351910775936e+18
9634,47.119039692777186,240.20656091174996,-6.47337557852196,1.0629589186299793,2.65604944136979,8.457294413267845e-10,9.129320432552895e-10,9.18477259781408e-10,6.518491169155943e-10,1.3833544335023031e-08,6.906827365872251e+18,9.002127353231311e-10,9.090415597519021e-10,8.78084141428116e-10,6.609764049649933e-10,1.3883970095042203e-08,2.8732163664487393e+18
9635,49.380094875031354,254.8214352046884,23.52769763961396,1.0516327529100307,1.5179968378612023,8.657087277103391e-10,8.78179990646562e-10,9.262494792373613e-10,6.352112755681451e-10,1.4677751043795743e-08,6.705426751103717e+18,9.489873598819457e-10,9.140857854374802e-10,9.088494449389488e-10,6.415237433642002e-10,1.3946484868272302e-08,3.006583298288679e+18
9636,48.20852745045678,241.15226192988413,16.22933952090834,0.9546954212167542,2.952028328230736,8.768135224193516e-10,8.964165300007101e-10,8.84834281754456e-10,6.731113262356505e-10,1.414772717323321e-08,6.544063830395775e+18,8.978543169476499e-10,9.073966277213697e-10,9.495525094702683e-10,6.870823376497657e-10,1.3774972326354466e-08,2.718519150012083e+18
9637,44.36727666994136,260.76562905204895,14.57300243629895,1.0887832520648704,0.0141216153630009,9.241114815338095e-10,9.199557815172644e-10,9.746998614387818e-10,6.869006508671892e-10,1.4532058508155066e-08,6.382955215844921e+18,8.730061283807925e-10,9.700702091768027e-10,8.975576186543693e-10,6.37491967925225e-10,1.2985619280423195e-08,2.9791821380937196e+18
9638,46.07287401004325,256.1347683232045,124.90726433603332,1.0029134188045796,4.199440879316572,8.831915669935245e-10,9.221022088710382e-10,8.982083473897137e-10,6.530263456349189e-10,1.3794868972348158e-08,6.265726367905571e+18,9.562210516737253e-10,9.294912249671977e-10,9.064006220682629e-10,7.057283226170772e-10,1.4478053233220828e-08,2.976362404699428e+18
9639,48.776642874303974,266.78075944067365,-6.711183891218489,1.0056634217132192,3.6635486721831194,8.153833802994378e-10,9.066998725642623e-10,8.909706941022322e-10,6.451122707163817e-10,1.4714736285071193e-08,6.976363993007195e+18,9.288285890409731e-10,9.098853242839851e-10,9.39235783818504e-10,6.540012706288604e-10,1.346322331282559e-08,2.90536856478727e+18
9640,50.03627132656111,260.01419148011655,109.39806061610996,0.9535840713275769,0.1718779711693182,9.352059211543944e-10,8.679881439123368e-10,9.005641159354513e-10,6.460902844021275e-10,1.4935964524217525e-08,6.409465287412888e+18,9.053753703238027e-10,8.852634843236737e-10,8.784130874485877e-10,6.482441253063316e-10,1.3640090542656203e-08,2.833707381138936e+18
9641,45.17133698280303,252.43306080758188,98.408882391259,1.0456662763078983,4.350926632466303,9.686880381797223e-10,8.731925245233134e-10,8.312814210404001e-10,6.512831839970581e-10,1.3978260869009068e-08,6.711930980160111e+18,8.895220371729628e-10,9.48311708826667e-10,9.343560404020164e-10,6.155122119529022e-10,1.4009391612170582e-08,3.0965090516153467e+18
9642,45.345800198204124,260.63068098939823,-11.777577460548088,0.9651587087662785,0.3679745696279425,9.200102988037327e-10,9.301292796151878e-10,9.164600425705722e-10,6.337742085581353e-10,1.4039804505622869e-08,6.877244021128426e+18,9.040011901782539e-10,8.973132795797985e-10,9.083154344233001e-10,6.489918177123677e-10,1.3190390960921685e-08,2.5167684765547136e+18
9643,47.69197402918206,260.9639834414982,109.47424887140365,0.9652587190732588,0.3816740499713639,8.938516361950951e-10,8.804907026250912e-10,8.776520448227332e-10,6.47799178345359e-10,1.4340743949149358e-08,6.660855843019578e+18,9.147553189549884e-10,8.640442057619272e-10,8.6697901916447e-10,6.382137525929167e-10,1.4207617077342096e-08,2.8925115292148833e+18
9644,45.99761077846749,254.3300575871831,20.97811454897507,1.005196838910868,3.038382173603992,8.931197624271085e-10,8.766147075039723e-10,8.908120072033824e-10,6.52156776806317e-10,1.385293764512341e-08,6.265594997789987e+18,9.758060020182317e-10,9.586871971061209e-10,9.693881657681924e-10,6.288236013185031e-10,1.3588344051644045e-08,2.8692420593220485e+18
9645,46.64039021070183,261.72179635400795,29.374391557460143,1.0733353176478095,3.314603403343519,9.478052448511196e-10,9.234615733134299e-10,9.140010613327576e-10,6.434447987694216e-10,1.400727967239679e-08,6.865609530747916e+18,9.289411282939262e-10,9.67675291359254e-10,8.901018273045857e-10,6.446561642392405e-10,1.3532463073879994e-08,2.850044255414434e+18
9646,45.572567055569216,243.1114152706854,65.88796067240473,1.045490917528535,1.0771429522104865,8.64542935216067e-10,9.147729299942821e-10,8.969188112463508e-10,6.374833252747544e-10,1.3873285862684033e-08,6.349650807337009e+18,9.000985435594999e-10,9.258928551009059e-10,9.65025753578253e-10,6.252188847742759e-10,1.3691269370167619e-08,2.8217518051939036e+18
9647,46.13105440521936,245.58899412324968,-27.79130530697053,1.0968677534225004,4.709055735978373,8.785104396219195e-10,9.116182895065188e-10,8.817134284719018e-10,6.761268067138531e-10,1.3869037290038297e-08,6.624645879486235e+18,9.368033393683054e-10,8.931817327477131e-10,8.798049484971298e-10,6.685405914868284e-10,1.2897197671585284e-08,2.8514970894929864e+18
9648,48.970075529644774,251.10112851592348,42.15710716055031,1.0213777932280639,1.1242825471709348,9.154304908040953e-10,9.05804454367706e-10,8.844484280066551e-10,6.354497326249914e-10,1.4602485905448323e-08,6.758128755192557e+18,9.239445595606501e-10,9.016715097678889e-10,8.879417615457812e-10,6.49771133492753e-10,1.4567179119845532e-08,2.7096250148869673e+18
9649,46.776502990886506,261.3112041032088,7.717275479466778,1.0064751777475904,3.054271425490028,9.218040403473599e-10,8.527672776194249e-10,8.956074611722564e-10,6.257842105960173e-10,1.4250206158079444e-08,6.816813613192031e+18,8.823591446743684e-10,9.32604727479989e-10,9.437573343791417e-10,6.255534492149813e-10,1.4060768327658398e-08,2.7034168962155325e+18
9650,47.14486923956293,256.14716129097695,4.955565759769826,0.9612229788418853,3.868732869617468,9.235613668568683e-10,9.115471748921819e-10,8.906931705003106e-10,6.221507999658591e-10,1.4512936162343769e-08,6.805706544023698e+18,9.650851428897826e-10,9.595016278640413e-10,9.579437835369364e-10,6.490878694040226e-10,1.3889601870883255e-08,2.8054064557961533e+18
9651,45.72039456507256,255.04680938029173,63.39829746349281,0.906833379065113,1.3150934510306485,9.070573913982095e-10,8.87112095573395e-10,9.676847386043783e-10,6.048901265660712e-10,1.4028208694177507e-08,6.576078630398861e+18,8.960070220503925e-10,9.937246274754581e-10,9.430517380990931e-10,7.129071883520382e-10,1.4056770578939918e-08,2.7004932123356897e+18
9652,46.187303599802156,249.76751740413164,-50.579109871110205,0.9662478013102672,2.887137599085804,8.749735676149741e-10,9.178772254994724e-10,9.21643833737288e-10,6.591008294249845e-10,1.3416662804608313e-08,6.270855247625283e+18,8.997314846433939e-10,8.731751351602178e-10,9.1698913208861e-10,6.378350524663369e-10,1.3791889264890937e-08,2.725441319104139e+18
9653,50.30757534558547,256.9578840043174,19.950455304257503,1.016486756960167,2.1622360494247137,9.123065518003709e-10,8.732341831976808e-10,9.080528875001409e-10,6.215574884125526e-10,1.4089290567162246e-08,6.720282365825551e+18,9.119942828252763e-10,8.842714574570938e-10,9.878691063337775e-10,6.858086259101997e-10,1.4734231551725848e-08,2.8075552496776376e+18
9654,45.997642325286506,262.287680128312,109.27393516463756,0.9157577558176038,0.5467069775321546,8.955253332799842e-10,8.73135700367282e-10,9.069577941778189e-10,6.336783315740951e-10,1.40016521590258e-08,6.148420703212449e+18,8.697783513458052e-10,9.430838354038393e-10,8.652869331336957e-10,6.221584500506309e-10,1.3545006498210041e-08,2.828674917293794e+18
9655,49.279173903065164,254.06070369685963,91.66343388026448,1.0127701932270223,1.3157343397140373,8.394404377260233e-10,9.019991065140082e-10,8.72189448299184e-10,6.33104633927049e-10,1.3652668378118052e-08,6.536645683062705e+18,8.875568651141026e-10,9.492129564261393e-10,9.117547419412751e-10,6.489487772597245e-10,1.3721449987044817e-08,2.7668712909344707e+18
9656,45.158195165513085,264.1101158119452,118.54368627715904,1.0249974833040092,4.981286805983565,9.455363968636466e-10,9.207966305919516e-10,8.980662604236238e-10,6.426504380918935e-10,1.4514485980541424e-08,6.422522274830543e+18,9.571453239333733e-10,8.796848189834048e-10,9.166559218397141e-10,6.700724357805135e-10,1.3445066870948934e-08,2.8315952672474685e+18
9657,47.409327469789254,251.09622853457475,-51.69040089993862,0.9007599975247416,3.8763977755023897,9.004082735725903e-10,8.766496568745347e-10,9.102783091976735e-10,6.381076504473921e-10,1.377507555307236e-08,6.489132827233735e+18,9.34714226301293e-10,9.53841915627275e-10,9.308381637507096e-10,6.81536309832198e-10,1.3827915325312025e-08,2.9680818065885655e+18
9658,44.090957383427316,263.1607167490233,-46.820258152902966,1.078363225623813,2.4109572880588788,8.901793546975938e-10,8.960905782180467e-10,9.223391672392179e-10,6.257667727709429e-10,1.3986875234989839e-08,6.747098539324391e+18,9.364713019799746e-10,9.185930176235615e-10,9.420045036651923e-10,5.990391160272453e-10,1.3275765926069162e-08,2.707185345058621e+18
9659,45.09072001674215,241.12169078084762,-35.9058782603576,1.048234912870017,0.1822851508366476,8.746743086075168e-10,8.631349304079206e-10,9.279028498320362e-10,6.689366683993305e-10,1.3762966470598502e-08,6.747801723797557e+18,9.699578512571567e-10,8.807151246559e-10,9.43829292957382e-10,6.404001997785496e-10,1.3293517617320315e-08,2.8805273009400484e+18
9660,48.50278569764645,249.3427735886237,19.534931326640688,1.0159406072483779,3.3755765521112053,8.747472629353437e-10,9.135781152954881e-10,9.161495146263791e-10,6.200971332383231e-10,1.3448410229203713e-08,6.872137431615599e+18,9.146953597751065e-10,9.492299635021056e-10,9.097815766379073e-10,6.22490025829906e-10,1.4731643670779112e-08,2.7721320329254743e+18
9661,47.1510779260776,233.45678964663864,-9.305391002435854,0.9431037656018437,0.2931447735505074,8.926810571383055e-10,8.901035804403828e-10,8.293087944092993e-10,6.588385585225903e-10,1.4032511244889201e-08,6.836967019248462e+18,9.455958088953037e-10,8.987554049794089e-10,8.729342559962139e-10,6.353488188407481e-10,1.3776347865621124e-08,2.888868637630833e+18
9662,48.80061833998487,249.25793633189537,60.21340216835368,0.9484607253165885,2.515697805487932,9.3262800037723e-10,9.50948565432829e-10,8.936285517391009e-10,6.407211644264264e-10,1.3937812310728455e-08,6.422922828561581e+18,9.380237289646336e-10,9.298876432931484e-10,9.091360359358922e-10,6.528324585401812e-10,1.4259279557682661e-08,2.9134253955065344e+18
9663,48.82558482834596,237.25903796621532,112.89642641346713,1.0374518739966934,3.2104327459679083,8.985635304953442e-10,9.331737221593083e-10,8.717682111594619e-10,6.388977739138423e-10,1.440177509836917e-08,6.539540630816507e+18,8.998392431783414e-10,9.100797497767966e-10,9.58757494336197e-10,6.529699146411622e-10,1.4574773073578523e-08,2.693347210469331e+18
9664,45.8193506580291,245.6157150577158,15.114306737140367,0.9190761342750111,3.0900109845074657,8.970333582320664e-10,9.235291052057759e-10,9.276366228047137e-10,6.138879526636324e-10,1.374948208004843e-08,6.899779726874002e+18,9.469098546488737e-10,9.127208684574747e-10,9.030385224353385e-10,6.420514793372197e-10,1.3958317319241014e-08,2.749965051221063e+18
9665,47.26321410353793,250.90106075243733,-8.641564555297464,0.9887761764729202,1.7303067217493129,9.220263213434092e-10,8.875960909016879e-10,9.113590065700722e-10,6.331343482594657e-10,1.3295490398019075e-08,6.318654513867182e+18,9.207532570740152e-10,9.088783868889542e-10,9.239241417441495e-10,6.021213297108041e-10,1.3938787853936822e-08,2.6129722210722053e+18
9666,46.252088344387715,261.414152836873,19.136821249509183,0.9574422805523645,0.1472720922443269,8.428759479674433e-10,9.414483619555648e-10,8.579640698758211e-10,6.275016088746961e-10,1.4291934867518312e-08,5.855452705202995e+18,9.283440642997416e-10,8.800474292763362e-10,9.199857135385021e-10,6.448471497996155e-10,1.4340122382186206e-08,2.8053502115242936e+18
9667,48.31618684337661,251.01823339100017,25.934621628534373,1.0385442057699579,1.6487723723203636,9.156333313584649e-10,8.766795552973001e-10,9.125884461137689e-10,6.581258197658232e-10,1.4472494122037131e-08,6.512030505660737e+18,8.942467099252734e-10,9.28167848142535e-10,9.303035346508515e-10,6.878230712624071e-10,1.3716637785279007e-08,2.8289200256541507e+18
9668,48.61889697533759,259.8530303034026,-6.076092067108426,0.9508331890960791,4.373143586109974,9.462946692155362e-10,9.017928890871836e-10,8.508375434620054e-10,6.205714332418445e-10,1.391786916927072e-08,6.253496178124085e+18,9.525772145432238e-10,9.234573091228339e-10,9.469070212437644e-10,6.417737447042571e-10,1.335968322980557e-08,2.9057844209800074e+18
9669,48.653662471228394,240.37935021357643,68.56728221402045,1.042792649184768,4.749645219790967,9.281890357467838e-10,8.387727386039514e-10,9.034270675876837e-10,6.447091758458085e-10,1.407863862725746e-08,6.418391659027091e+18,8.7150031936544e-10,8.801479818419011e-10,9.285531798185813e-10,6.58064323843751e-10,1.3981442915046887e-08,2.8016409037579377e+18
9670,46.36845093896665,256.99270713609155,-39.48902937381113,1.0370215225607655,3.874745861181853,9.064414226803032e-10,8.736971533060365e-10,9.042976444615111e-10,6.544685245273968e-10,1.3649558898002711e-08,6.488463524305303e+18,8.735844711784574e-10,9.467421134381258e-10,9.107299773379638e-10,6.314430840009652e-10,1.4245945036828372e-08,2.839239580943604e+18
9671,51.052724451893,251.4110860761141,31.228167773745422,1.039223767344963,1.6681943790579916,8.856564819722021e-10,9.410179757470397e-10,8.675481061457625e-10,6.564418540039678e-10,1.4564769799960505e-08,6.776287419560075e+18,8.676889333627114e-10,8.805292630043165e-10,8.987947976168953e-10,6.462714711914705e-10,1.4052269862431141e-08,2.7014104400105733e+18
9672,46.5961234221193,253.25051101678721,77.92843541929838,0.9029375810981672,4.558031985068101,9.316087514661686e-10,9.381536755436128e-10,8.717806026015147e-10,6.794233960866738e-10,1.4279301679034854e-08,6.819224840273822e+18,9.543816317161847e-10,9.443045250109098e-10,8.940325698000378e-10,6.566520363172318e-10,1.4073319051108784e-08,2.749820805384935e+18
9673,48.004802087231106,243.70940243826774,80.2991360083889,1.0307446530359783,2.1384423485229926,8.927819631095592e-10,8.667398442114651e-10,9.159607616144361e-10,6.282638223896487e-10,1.4263090992629411e-08,6.951973363609144e+18,9.511533192464538e-10,9.046109117486799e-10,8.889830645635301e-10,6.368107689526734e-10,1.3718005427660452e-08,2.749780032094098e+18
9674,46.78971739783253,242.21203746271874,-46.8193650283607,1.0360669608900814,2.603822971155936,8.620538862958935e-10,9.57286328195924e-10,8.813106045634619e-10,6.60926370460044e-10,1.4141769381650123e-08,6.362129713308708e+18,9.595389292942397e-10,9.182279940402685e-10,9.630453072078695e-10,6.410218713486892e-10,1.4260964180389225e-08,2.7092591039213015e+18
9675,46.46951524364717,254.12021529317016,77.44912225377777,0.9234117061683397,0.0472175305005553,8.986860601261303e-10,9.099111025779013e-10,9.572661744086198e-10,6.515949520341576e-10,1.4025284711011636e-08,6.556641784845471e+18,8.905078849218443e-10,9.941413509652977e-10,9.029944081716253e-10,6.286668519990451e-10,1.4634437057608467e-08,2.8866124402610186e+18
9676,48.6458458405592,260.02322754036436,-15.514782495381084,1.0568479322356672,1.6562653127549365,8.716581225351165e-10,8.988105934969696e-10,9.291395661173138e-10,6.601457185022197e-10,1.3261094531238558e-08,6.600081021835498e+18,9.151116314754622e-10,9.510631852693576e-10,8.902478351215972e-10,6.30892904660777e-10,1.4277301680764062e-08,2.757379803033531e+18
9677,48.074854663927965,245.32795442275463,-19.28638739678503,1.0558324165921351,0.3839978740192619,8.76485189942259e-10,9.284451097654997e-10,9.302680213722684e-10,6.641638947029888e-10,1.3166763210687678e-08,6.501322866124649e+18,9.617112080470561e-10,9.277715064866732e-10,9.463306553668793e-10,6.305212329720916e-10,1.3829162452323137e-08,2.782688208809628e+18
9678,44.39319603796296,259.25872966829775,39.32102518312719,0.9161168183088156,0.1944265663584995,8.859288809720762e-10,9.779600660030648e-10,9.85172486648206e-10,6.483216512318191e-10,1.3871537592798968e-08,6.630823713875024e+18,9.220297323316292e-10,8.941817964449515e-10,8.601211741754703e-10,7.01156751014673e-10,1.4223959904749482e-08,2.824166936839198e+18
9679,47.53384521895028,275.38741405130946,57.41864577735504,0.9225983020422519,3.760716165420802,9.313008992852006e-10,8.676716586751974e-10,9.217583488518047e-10,6.216426476475581e-10,1.3626126207734587e-08,6.926252069735278e+18,9.073269486974785e-10,9.091815664206623e-10,8.951592644214859e-10,6.17331523453398e-10,1.4018368400456844e-08,2.815751657599479e+18
9680,46.74250343821118,243.54798525867534,-12.190382423400564,0.9981278727762449,0.5871499635871658,9.155953757983384e-10,9.009819167996175e-10,8.963158033852437e-10,6.482550544013538e-10,1.427216961004681e-08,6.627660846533889e+18,9.612039011475935e-10,9.538111485872996e-10,9.452799824474053e-10,6.551149690272061e-10,1.4467633268216541e-08,2.7631215694041554e+18
9681,47.09388986762249,246.5259005784333,26.96734390300637,0.9836885269946,3.9301000572099207,9.285416427171243e-10,9.405102504468988e-10,9.175876752289934e-10,6.684345260923034e-10,1.455100359276181e-08,6.858681562823707e+18,9.8896443621791e-10,9.275504357798479e-10,9.089647477684158e-10,6.500425014533483e-10,1.4017992016278351e-08,2.888556375116366e+18
9682,48.563035713545496,245.243993211512,49.17069820751421,0.9424405420646064,0.8406357192270254,9.040655229981405e-10,8.990997637952924e-10,8.875114250534971e-10,6.54604153438023e-10,1.4315462159143546e-08,5.970388405158483e+18,9.675975006561098e-10,8.07228688418191e-10,9.184604236054936e-10,6.920810291772908e-10,1.3737907705100578e-08,2.7136524214011075e+18
9683,46.289220539943486,253.7259882928318,-53.451825330391735,1.0417063033829617,0.6937253887762204,9.248049886276932e-10,9.040406984625786e-10,9.159262623854461e-10,6.300877457765158e-10,1.3983114248163104e-08,6.336099830184924e+18,8.95002623872356e-10,8.818535064726097e-10,9.65934480281031e-10,6.171834112623386e-10,1.3219670515107252e-08,2.7201132593119135e+18
9684,47.7510571953791,239.95774382874802,-39.37429659227019,1.0443392177122894,3.5218059678279143,8.965766313687229e-10,9.06712225986924e-10,8.861747110948857e-10,6.602538382806878e-10,1.3702862964266841e-08,6.368776492320519e+18,1.0043910357254106e-09,9.209009461427587e-10,8.774148235249189e-10,6.415684019693141e-10,1.4380240547863982e-08,2.6969225477421225e+18
9685,47.795187810781805,255.5483381173293,-18.52507807095963,0.944888301517186,3.4525502623725983,9.040880799013483e-10,9.172285068529139e-10,9.51179859273502e-10,6.383256555989776e-10,1.4231491589740983e-08,6.077716538564991e+18,9.593674890822954e-10,9.750868472172854e-10,9.5842138575021e-10,6.181497626467604e-10,1.3764186831993227e-08,2.873688913690354e+18
9686,49.03399168864354,252.68661280220226,-47.62082569042868,0.9109335031254082,2.521888698397276,9.371802438001698e-10,9.102042828826836e-10,8.695099057420716e-10,6.320206072532058e-10,1.297523199442682e-08,6.69189331646856e+18,8.833345814692555e-10,8.915544061355652e-10,8.947544019102313e-10,6.155797498753395e-10,1.4635004175307428e-08,2.7558226279760015e+18
9687,47.730754742569026,264.02846587471805,90.7637009317348,1.0015352684464776,0.8861943768324329,9.274293366181306e-10,9.212289432400308e-10,8.597771620926557e-10,6.566131619492233e-10,1.4085369827898931e-08,5.977251109583227e+18,9.057355818979132e-10,9.422803822848222e-10,9.206598557389192e-10,6.589953535295023e-10,1.4102426800987384e-08,2.78238444732197e+18
9688,48.461909008073306,248.7155732941454,69.61696427622564,0.9893379457104023,3.0858828565516645,9.236319132737918e-10,9.061235067945475e-10,8.54126047717614e-10,6.535925896206581e-10,1.395614615835478e-08,6.292526847946814e+18,9.480833390251177e-10,8.480276993643367e-10,9.194903301549868e-10,6.348612559469943e-10,1.4105093665176364e-08,2.5955639980817833e+18
9689,49.271944200451415,264.20568979971813,49.11576836806009,0.9551496578825223,2.040531118410506,9.42990574677963e-10,9.41371704957625e-10,8.624495449447891e-10,6.446587187500776e-10,1.3586057657613398e-08,6.372514223654943e+18,9.266907465654988e-10,9.499679114716699e-10,9.33848116487906e-10,6.513984285947798e-10,1.3295435243540813e-08,2.782390132214357e+18
9690,46.364949961553606,261.4923332300132,54.39294068917852,0.9408751342168977,4.358545829860253,9.85225519705701e-10,9.12882741610026e-10,8.929085994679771e-10,6.59531592307319e-10,1.4016572905387783e-08,6.848648931695195e+18,8.991585616657644e-10,9.566049769679164e-10,9.155750128613641e-10,6.541185416907602e-10,1.4256849500044454e-08,2.8039370906414976e+18
9691,46.550482556875494,263.9311675738669,17.299932901720183,1.0216987687351327,1.9204319589660568,9.504847758448094e-10,8.530532499435517e-10,8.910104367349383e-10,6.262837684954634e-10,1.4689502815283283e-08,6.641259526339937e+18,9.006060690302445e-10,8.913205310419797e-10,8.877213201672814e-10,6.723607100657815e-10,1.4192271120207831e-08,2.852884945946019e+18
9692,45.66607639485708,252.91278122295512,63.69270195571431,1.0444030758540026,2.938643629735457,9.265284718913978e-10,8.684931525785766e-10,8.304986518575594e-10,6.405931910077046e-10,1.3997361452492321e-08,6.516706481348994e+18,9.192203433470221e-10,8.833245852377469e-10,9.317376011939783e-10,6.577928176677854e-10,1.3217798849996505e-08,2.7310837395823416e+18
9693,48.3798806448001,242.86919268459877,76.28036082964027,0.9744446308121061,3.801645529714822,9.056974596695596e-10,9.081216697681749e-10,8.655786400868616e-10,6.417274875011819e-10,1.3838146145560856e-08,6.810824052861596e+18,8.438848660714351e-10,8.517519825184009e-10,9.073928535237339e-10,6.671590930859812e-10,1.4063602788944108e-08,2.63664822909133e+18
9694,45.77067900823121,271.16074775869254,10.867408216767188,1.0263057481727802,2.6566756176699537,9.112312136229042e-10,9.457233254717714e-10,9.185771222403499e-10,6.525901029728307e-10,1.3955794416247187e-08,6.550761089236909e+18,9.046457097707543e-10,9.904985719788165e-10,9.262165483016327e-10,6.3404239837135e-10,1.3084843380565068e-08,2.75554922661943e+18
9695,46.00130139275573,247.37725334741714,10.253507317463727,1.083398634877949,0.7337630479118199,8.612420712238291e-10,8.776794263002652e-10,8.834589686478576e-10,6.312653280754907e-10,1.4279613608220803e-08,6.501328027739414e+18,9.000032535427726e-10,9.502701757258259e-10,9.106454250755323e-10,6.717025250395132e-10,1.49657863349462e-08,2.5801338498667633e+18
9696,46.608483161897695,256.07693661556624,-48.72462539589132,1.0961429471983999,2.986605325635281,8.83613348485077e-10,9.355514549254771e-10,8.856383395301487e-10,6.244266799829286e-10,1.4429401762246557e-08,6.306886972563874e+18,9.53643190205808e-10,9.148619757405883e-10,8.907226333470362e-10,6.755294141000943e-10,1.3930284582758637e-08,2.838393096823308e+18
