,lmin,wmin,temp,supply,cqload,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p
9711,45.53795337590327,245.5023690265266,102.68928229703982,0.9710477703335383,1.3066285528232218,1.319041234113943e-09,1.255276266218026e-09,1.2042598201564994e-09,1.0188082136516062e-09,1.4458352823835177e-08,3.264795547073586e+18,1.3215014552913746e-09,1.3356096434664546e-09,1.3351185263434056e-09,9.737191517559034e-10,1.4488732566007991e-08,2.3877327567391457e+18
9712,48.39403396156923,236.70669046445747,-6.07116837091715,0.9372577373399098,0.4826555113951483,1.2176016190060306e-09,1.2152982365210613e-09,1.2358805077000833e-09,1.0206594349034988e-09,1.3858732352174999e-08,3.3739413745819945e+18,1.3005217617285223e-09,1.2388279178562777e-09,1.3106528383964103e-09,9.769338261136087e-10,1.3927260926682901e-08,2.4063023997689e+18
9713,47.92788362754628,249.516677389296,-34.40673194010151,1.0776350645017545,3.83543739552972,1.2966830177700122e-09,1.2861842920395994e-09,1.2532923121113197e-09,1.0249481690037585e-09,1.410424192169423e-08,3.2582433731726705e+18,1.3254641686859767e-09,1.2579102525945824e-09,1.3086437602290008e-09,9.935492405030822e-10,1.4178894472154515e-08,2.330013862627364e+18
9714,45.38232327329727,255.37694044086888,103.43758166678536,0.9307530581126368,1.1360187525053058,1.2783233845132767e-09,1.2287015737616444e-09,1.1365003032213302e-09,9.715145711188914e-10,1.3570598534612267e-08,3.062105548532996e+18,1.2965496385466049e-09,1.256742234572061e-09,1.3380261800728948e-09,1.0571844692376477e-09,1.4151550701142062e-08,2.3844375494397844e+18
9715,49.1948772192279,265.5995461018649,-0.3386108110077472,1.073050980670304,2.097880256627424,1.3394784134357618e-09,1.2541471060525705e-09,1.1808001732707723e-09,9.996234614993881e-10,1.4726303373730912e-08,3.1052472501604726e+18,1.2576210063873902e-09,1.2987308092666699e-09,1.330124387892339e-09,9.980630300520131e-10,1.4432523901856176e-08,2.5881411711673933e+18
9716,45.7657735938411,259.6209744851904,118.90660983418265,1.0215737668736493,1.4899524247203964,1.2545779500857238e-09,1.2629689041525624e-09,1.24953309738533e-09,1.0323730706381819e-09,1.3812943221544589e-08,3.5421886231704883e+18,1.2310534922159739e-09,1.2609733092269667e-09,1.2653926528881463e-09,1.0661625540243581e-09,1.3767018382012002e-08,2.1857803975157217e+18
9717,47.99255150586311,242.60247736304964,41.99393244350246,0.9312659081032713,2.3066889321546498,1.3475153111762354e-09,1.265369624201942e-09,1.191606485479031e-09,9.576046893732886e-10,1.427243156131663e-08,3.1727128402739446e+18,1.2937246992053801e-09,1.3783794628458973e-09,1.2729832257551033e-09,9.686238238305586e-10,1.4123916573926181e-08,2.3381574198240804e+18
9718,49.7417737048264,235.6741646445111,31.548206928237175,0.9658135366394768,3.570638085516374,1.2485056479557972e-09,1.1893783788350527e-09,1.2379161679021944e-09,9.781381382094305e-10,1.3966461442080379e-08,3.312688836247248e+18,1.3546144843996929e-09,1.3266692447764892e-09,1.355788736341957e-09,9.607678097839166e-10,1.4099896152132926e-08,2.4759540047022295e+18
9719,46.62274418170842,257.13903643617164,23.646542107070275,0.9718695190473725,3.957304739515275,1.2483555511544853e-09,1.28936036395993e-09,1.226583379815206e-09,1.0234026172803686e-09,1.430571796867397e-08,3.224348273381874e+18,1.258141110537259e-09,1.3419942204004448e-09,1.277414405327432e-09,1.048439807584072e-09,1.3839258300484528e-08,2.349206366270083e+18
9720,43.49244201145711,255.6875047856246,92.51684986033092,1.011131932372861,2.1314163269942346,1.2247220989795554e-09,1.283953559957469e-09,1.2794828768370917e-09,9.959563419438552e-10,1.3596170627873392e-08,3.2882973968966436e+18,1.2214376981034458e-09,1.318105509383051e-09,1.2691998723344573e-09,9.75783861049253e-10,1.3005580255781923e-08,2.475404402196727e+18
9721,47.83032621988136,270.59420959904605,-24.56275348019911,1.0433789928544799,0.2379468432691374,1.2516669826309957e-09,1.3150584553721718e-09,1.3075885919387748e-09,1.0292007734067994e-09,1.4406263263919657e-08,3.272527812726103e+18,1.4060823121856386e-09,1.3482652164334343e-09,1.274769986734835e-09,1.0124170071962873e-09,1.3763794364904714e-08,2.511920415389524e+18
9722,48.8352491167708,244.1260623579247,-23.79480451530959,1.0124843229236171,3.044183648011244,1.3330317304495453e-09,1.29938494842787e-09,1.2587474171455034e-09,9.649724718727306e-10,1.321480964962275e-08,3.2619203832266173e+18,1.2954133940743827e-09,1.2532531332505269e-09,1.2233558715278971e-09,9.544362247625389e-10,1.337109867742515e-08,2.372468752453303e+18
9723,48.77173894032542,240.46530732913308,66.54896548343193,1.0994015847067191,2.1096928290899943,1.2334062339697377e-09,1.245220766426832e-09,1.2153394485417462e-09,9.888148635309912e-10,1.3948019598297449e-08,3.4410188283078584e+18,1.2942311345342576e-09,1.3311288614300555e-09,1.244342241809045e-09,9.449958851650717e-10,1.4004961049623966e-08,2.489636573613839e+18
9724,50.013346673560015,254.25764955037656,102.7253570867432,0.959280641963308,1.7132221703062187,1.1897710123820989e-09,1.2248598625662472e-09,1.186837001216532e-09,1.0152106832630248e-09,1.3759476468567923e-08,3.283356345595852e+18,1.3312945409117419e-09,1.2719153577155913e-09,1.226264088008156e-09,9.993226257084957e-10,1.2901964150821067e-08,2.5499704804734244e+18
9725,48.049495463106254,236.45758636601823,18.99923853438166,1.0584242844595178,1.9640972992220047,1.3088746256431032e-09,1.275947705897072e-09,1.2237694051423248e-09,9.93182952722753e-10,1.3597992884973935e-08,3.2473454924612076e+18,1.35304892072702e-09,1.3408426526851796e-09,1.3351150294467632e-09,9.961886980458992e-10,1.411458269754444e-08,2.3171910155344364e+18
9726,45.98043421624765,249.45596954685016,103.78889392098829,1.0255775120031871,2.975081127223284,1.1918839186354983e-09,1.2186791888916167e-09,1.244914017641844e-09,1.0034448452333067e-09,1.435282413411642e-08,3.1861119453465697e+18,1.3442897671032562e-09,1.3012582501549034e-09,1.2552417778752542e-09,1.0287421407557973e-09,1.4117906389919333e-08,2.4904700399049103e+18
9727,47.40911748997712,242.15602753330782,58.31081890738304,1.0425564372173854,3.8582326930227056,1.2732264689521116e-09,1.3052731620088176e-09,1.279323965924553e-09,9.889013727473248e-10,1.3430897018338846e-08,3.305315551220956e+18,1.3168719704064829e-09,1.2753489641572558e-09,1.2865343513121037e-09,1.0143024422647223e-09,1.4183394159036655e-08,2.5637376711618463e+18
9728,46.166024205862826,267.7552743259228,124.19404884147288,0.9868616829576343,3.07712329861638,1.2564183665295653e-09,1.1770818716307178e-09,1.1952663597785183e-09,9.85114249619654e-10,1.4190199041909892e-08,3.293676144078906e+18,1.2664844178424946e-09,1.2611699464430602e-09,1.3281437339804502e-09,1.0001095240963242e-09,1.3401436045425128e-08,2.444951130142239e+18
9729,45.67849138505837,254.68974404267902,90.53296727543034,0.9996358514647137,1.0767033839354194,1.2105647333446173e-09,1.248322171908067e-09,1.2321318160582048e-09,1.0365717170467812e-09,1.4622161227879808e-08,3.372719911832853e+18,1.3725301359440098e-09,1.2669829659832152e-09,1.3387612809077897e-09,9.379983514982073e-10,1.4788076880673963e-08,2.3639438695735434e+18
9730,47.356086950872,247.11283461722348,39.417543951637015,1.0250125180003902,1.2841958523512096,1.3071931944647647e-09,1.2217928884325407e-09,1.2405792774264107e-09,9.412766878314656e-10,1.4373187075844572e-08,3.171217276078329e+18,1.2320423099103735e-09,1.3553432332254718e-09,1.2900495675698785e-09,1.0182890629279881e-09,1.4222924750748777e-08,2.3834679087222036e+18
9731,46.19524220163102,268.4633036489932,35.06296637960584,1.055600105306065,3.619816890929508,1.2567429872008686e-09,1.2738523167906491e-09,1.1935614625810348e-09,9.535617009049251e-10,1.3576239366748438e-08,3.1861033737580805e+18,1.2407002864704628e-09,1.3135110373392574e-09,1.2568315038475427e-09,1.0104169082941766e-09,1.4209805316568597e-08,2.4512676307082204e+18
9732,47.9657794759669,262.6434449748288,85.3169213312444,1.0996302839507144,1.0052018031520733,1.2897126539482016e-09,1.2189784391750755e-09,1.209805768305677e-09,9.908478490219792e-10,1.4142816790894109e-08,3.2471401720722135e+18,1.3730854465893623e-09,1.2964929780581424e-09,1.3465021835934672e-09,1.0047674791247312e-09,1.3477247349433807e-08,2.435243182966878e+18
9733,46.41136843224519,266.8951099867739,-0.2645223862762051,0.9368720163475819,3.2824743511438936,1.2673112593076236e-09,1.2671988326239396e-09,1.2873986192458673e-09,1.0448116732267255e-09,1.370178139119013e-08,3.2536611488456596e+18,1.2709381418919099e-09,1.328188885884842e-09,1.2229761837389943e-09,9.805124059106028e-10,1.3971152567648518e-08,2.557462422371215e+18
9734,47.386955113035675,245.71757763454553,-28.462502225874072,1.058581228554989,3.250664346628551,1.3842511419410016e-09,1.2369001057220018e-09,1.2406126776281612e-09,9.706662472410294e-10,1.4716604161330107e-08,3.3774140300526705e+18,1.226974655290378e-09,1.2546179784124787e-09,1.2755251579791864e-09,1.0164441924112845e-09,1.4197498584758173e-08,2.442827707824448e+18
9735,45.095311946118095,249.97014042973944,3.917673117356621,1.0329225991751587,1.9270521763237207,1.2281737280441114e-09,1.2812401014482678e-09,1.1981576461191064e-09,1.0512341479659626e-09,1.4755168690688426e-08,3.001655288792037e+18,1.2567542396102977e-09,1.293023519239744e-09,1.2655222835086286e-09,9.79953247268989e-10,1.4795997207795524e-08,2.328664845262147e+18
9736,46.62032791213632,242.7805576988511,40.39039828839808,0.9962478563784797,1.8313650503955137,1.1742242245738062e-09,1.1866811020069625e-09,1.3059342379411356e-09,1.002875438978458e-09,1.453118820776234e-08,3.2676326551191393e+18,1.2215321926492184e-09,1.3282931196872147e-09,1.3145323254245378e-09,9.876830953391007e-10,1.4174672026531384e-08,2.4452536194893046e+18
9737,49.57386604114501,257.48436053767654,112.2523968722735,1.0341540610006625,1.018490959173304,1.2239549795377106e-09,1.1855866367047264e-09,1.2346744091653614e-09,9.94969588264838e-10,1.3671395893673143e-08,3.1736741614565125e+18,1.264032112659427e-09,1.2318703971559265e-09,1.366670300021928e-09,9.900951230901155e-10,1.3923990989852595e-08,2.3571013250357427e+18
9738,47.692054826019806,247.34372186786135,18.92137286950775,1.0300718051536628,4.178747735375644,1.1851633149563191e-09,1.2869767473470637e-09,1.3215876347461227e-09,1.0543191186612915e-09,1.4064770480034969e-08,3.1454344702020956e+18,1.2341845380438669e-09,1.2811483811621731e-09,1.2942341970252508e-09,9.486586422972543e-10,1.4781479132637204e-08,2.3404040115156756e+18
9739,48.26541029891229,268.5216159919724,24.028526852892558,1.0516753418280753,1.7791182833702008,1.2816736529084745e-09,1.258864797015517e-09,1.2332057416328398e-09,1.017386477272939e-09,1.3354190748009303e-08,3.346869120591924e+18,1.2869430167841564e-09,1.170083986041305e-09,1.2638720066707012e-09,9.65624439277621e-10,1.3689261106575437e-08,2.383932190938884e+18
9740,46.70207696013226,238.11171161406077,40.0730063801404,1.0613655700091003,2.4119528453155965,1.184079619554326e-09,1.203181434201917e-09,1.2426992611034255e-09,9.585290069692772e-10,1.3661232702808656e-08,3.463405718088802e+18,1.2749075238278172e-09,1.3041466202415027e-09,1.3314982244735974e-09,9.962239405315445e-10,1.4249029745180807e-08,2.489999790955195e+18
9741,45.91190330243666,254.78078935319053,69.35958064878128,0.9664131480008105,3.6970727738982734,1.330530565620496e-09,1.2810495613874951e-09,1.2033637925171123e-09,1.003437791905073e-09,1.3308094043944125e-08,3.0973483303921403e+18,1.2857064557135588e-09,1.2756175635743211e-09,1.2263871856914236e-09,1.0360214381585087e-09,1.397868809812817e-08,2.51617377835614e+18
9742,48.01828992492068,252.44670047002384,80.146595760525,1.0134518732336053,0.9810542303971698,1.1880472504527424e-09,1.3136116735490438e-09,1.2316686080728842e-09,9.85270845266705e-10,1.3688090852517974e-08,3.111797401717143e+18,1.3474073122409855e-09,1.3555038463915606e-09,1.325810024936207e-09,9.608397113077516e-10,1.3650861735537396e-08,2.4434844354579907e+18
9743,47.88213689463561,255.4008507644547,-39.84416098017622,1.0691446396059283,1.5250102419645426,1.1863153529877709e-09,1.256874610087402e-09,1.194601450992473e-09,1.0074554284885647e-09,1.3819003832582946e-08,3.3174604038427945e+18,1.3916647150547117e-09,1.3052634939227561e-09,1.3534612392510084e-09,9.924190870191184e-10,1.4061211763732708e-08,2.411014049866635e+18
9744,46.36094893028805,260.7700960537584,22.64940345422815,1.0174437258268745,2.660392712300721,1.159035095559973e-09,1.3189838195200235e-09,1.2248823321734452e-09,9.656913488997863e-10,1.361705333731278e-08,3.3286898556413466e+18,1.2439945275905644e-09,1.2913211904131744e-09,1.2984874048479554e-09,9.512058581429177e-10,1.3764883485328607e-08,2.3850224520547256e+18
9745,47.2255126165386,247.10757283473455,102.11372760410498,0.9249818858489226,2.413275811839491,1.226899793345066e-09,1.3164253710476381e-09,1.2167768719677125e-09,9.84198529060817e-10,1.4310635811278773e-08,3.325322621523907e+18,1.2670253750119419e-09,1.2876849847484749e-09,1.263714113184127e-09,9.958490550003506e-10,1.4337936183146928e-08,2.2463014550761981e+18
9746,50.23319131962475,267.55413796795176,113.08585189495074,0.9599324441062106,0.2368548163787636,1.2884629119258415e-09,1.2580948524814747e-09,1.323979662356716e-09,9.775281858806137e-10,1.4010489419261484e-08,3.1515970153354045e+18,1.338245337371457e-09,1.2849986525126434e-09,1.3275632811527453e-09,1.01452488909202e-09,1.3880588224922072e-08,2.373227367480323e+18
9747,45.471989890964466,238.87031555893833,66.62501424606569,1.0919468359299813,2.542051890646356,1.18733097156898e-09,1.1766702834276165e-09,1.1866525115923711e-09,9.7394365456133e-10,1.4067121657425567e-08,3.433166627920479e+18,1.239571968932312e-09,1.3414437863663924e-09,1.293779438518025e-09,9.894468768146975e-10,1.394610621156256e-08,2.409699205353311e+18
9748,45.43102117546518,252.37584309874885,94.57177512077725,1.0703296870186283,4.592284636723876,1.1665134904905226e-09,1.149809497617016e-09,1.2132123752999319e-09,9.778455404305825e-10,1.3593133275487498e-08,3.1382789545672166e+18,1.224349741009959e-09,1.268929982663189e-09,1.2723678822638083e-09,1.0620682888263075e-09,1.3810789537356275e-08,2.401944636091961e+18
9749,45.84052581957706,265.92373042385947,51.09855369938344,0.9028525945861724,2.737045309047182,1.2985732632454816e-09,1.3692399215219263e-09,1.2013149650374537e-09,9.94033681907677e-10,1.330762020699076e-08,3.117480676525385e+18,1.247301691137573e-09,1.264498268008351e-09,1.2843106601325554e-09,1.0456310553176989e-09,1.275887259053592e-08,2.4951095533122145e+18
9750,47.16817369749301,248.2228519348225,18.81212378500875,1.091080836695558,1.6790620896298905,1.2495219856453385e-09,1.1693927817631154e-09,1.28313760068911e-09,1.002018910174305e-09,1.3783759857772942e-08,3.0812519446186353e+18,1.2724786331909438e-09,1.3499935386387412e-09,1.2411727707494648e-09,1.0422626686303492e-09,1.3709307480252765e-08,2.492098024278928e+18
9751,47.61243891437588,249.51574782823155,89.79557234565073,1.009832063743126,0.7040685790898836,1.3140998650024482e-09,1.2753033426563393e-09,1.2426901333735105e-09,1.0284183253892308e-09,1.4282149344957253e-08,3.259538961016415e+18,1.3275729876842215e-09,1.229408013628149e-09,1.3051438519860436e-09,9.855965134289126e-10,1.525130936308051e-08,2.3280527042187397e+18
9752,48.229238383338924,253.0715240909338,-36.75968657651754,1.0940230422035144,2.7201405718969816,1.252905546234474e-09,1.1821969291729181e-09,1.1747836837231308e-09,9.720501996618482e-10,1.4057117063396814e-08,3.303616211382962e+18,1.304298518329427e-09,1.2758358735659304e-09,1.3227949634649238e-09,1.0292142727213088e-09,1.4558508290179078e-08,2.467062980815107e+18
9753,48.534888648177954,228.05203974975902,6.121826631847107,1.0082618311307379,2.8440158754091107,1.2829127873641297e-09,1.2376855758349405e-09,1.2787656315376534e-09,1.0027130668500757e-09,1.4320606427843839e-08,3.317710268506509e+18,1.2399093446354605e-09,1.3636353900562415e-09,1.2821056581732969e-09,1.0037939594571652e-09,1.3896664354993218e-08,2.465143605339453e+18
9754,49.07777478089265,256.6736885449431,-43.96694593241879,1.0744934166439446,2.780142475766389,1.2813371414234535e-09,1.2898225130059783e-09,1.2567265523926588e-09,9.861138087871851e-10,1.4056674103099272e-08,3.1021994996147625e+18,1.260913675206719e-09,1.2913060518680108e-09,1.3376483751857224e-09,1.0431542065372158e-09,1.3050523168077915e-08,2.3874020009916365e+18
9755,46.62637260262156,248.05169059564955,100.20219280039106,0.9569068581975595,4.546964217962795,1.2631497845442641e-09,1.1967763068815704e-09,1.2126379965114233e-09,1.06589513067547e-09,1.4287079370454319e-08,3.2374367665039063e+18,1.2673984572594064e-09,1.4125779721204512e-09,1.3031601856234845e-09,1.0341694178717342e-09,1.3931518024067929e-08,2.3630084169231135e+18
9756,45.51021485695286,253.12441138093692,41.231929578226826,0.9070492937389919,1.3600969857352974,1.2423233248665244e-09,1.1965066785972358e-09,1.3218701878374845e-09,9.774615770208917e-10,1.3459569735026943e-08,3.4070443792176404e+18,1.3279066360589463e-09,1.3467413267834548e-09,1.3462845221047393e-09,1.071364712731605e-09,1.3745793992047075e-08,2.499014310572406e+18
9757,47.79531037250203,263.3023884667979,-34.19320698435292,1.0539995364190646,3.455673320982538,1.2346820029755036e-09,1.2111231389191973e-09,1.2436782764529933e-09,9.02207961043011e-10,1.3503926377160985e-08,3.3320705780656507e+18,1.2738380946991795e-09,1.2250231351672673e-09,1.2664116000853703e-09,1.0631977356224536e-09,1.357238352729286e-08,2.566940551836038e+18
9758,45.138196936400696,241.9933564046819,39.54529045775055,1.0407489952018265,4.909299951606088,1.3422298000613083e-09,1.2387837949774777e-09,1.185064177283586e-09,1.0428302213661107e-09,1.3926183332897003e-08,3.2567013037893304e+18,1.2653342362781818e-09,1.2773058037607395e-09,1.2421453541964654e-09,1.0278904310834975e-09,1.3504516982001326e-08,2.3618366622050673e+18
9759,46.42234204692814,250.1434132090321,35.136473144501295,1.0547707036813159,1.2017203943636503,1.2038496886223172e-09,1.2054583757101449e-09,1.202922716261638e-09,9.812656923481793e-10,1.43510732570149e-08,3.3192297299981537e+18,1.2381180614588185e-09,1.321102853074953e-09,1.3507489702463558e-09,9.700750446422013e-10,1.432367977935497e-08,2.3722992427609933e+18
9760,47.8827361892697,255.323727769804,-6.281859249960441,0.946932978713135,1.388702503413544,1.1917953387210614e-09,1.2169513693488638e-09,1.1762678537938654e-09,9.68460080444076e-10,1.4707427965006258e-08,3.2331292713343217e+18,1.3053296942387534e-09,1.3309646861186722e-09,1.3402725708881037e-09,9.802110190608165e-10,1.4455654556570658e-08,2.3880986406518876e+18
9761,43.383313664075786,251.33428837842865,11.996642554833445,0.9289858286931355,3.833280668483871,1.1963618178215601e-09,1.297046731485407e-09,1.2560541893778085e-09,9.337878014227522e-10,1.3722053677040448e-08,3.123084968929604e+18,1.223597073928502e-09,1.4099159706113016e-09,1.2141478320598438e-09,1.0219934445134718e-09,1.383735109506633e-08,2.5320327464965315e+18
9762,47.31591501302361,253.41251784443259,-42.19971761772384,1.0343211540999235,4.519966111183937,1.2811290464875837e-09,1.2130482827633226e-09,1.1886971926016132e-09,1.0380833341211657e-09,1.3457822489454528e-08,3.2007474760691784e+18,1.2764072932987068e-09,1.3145779912452221e-09,1.3623992690728815e-09,9.81299876481068e-10,1.450108021998731e-08,2.4214113520584146e+18
9763,47.10495050349256,262.8603418425164,24.60530292898244,1.0646432914532373,4.126364441573429,1.2925793991100082e-09,1.2322541404669958e-09,1.254285555699275e-09,1.0124187169687586e-09,1.4439278131228601e-08,3.038778243635319e+18,1.3409203869266917e-09,1.2253403964278188e-09,1.3100770673856008e-09,1.0051956544742955e-09,1.403703185106553e-08,2.3157099535350825e+18
9764,47.032869701900495,254.12907147226946,18.92108991136051,0.9702386747361629,4.093982325341943,1.3003713378056004e-09,1.2499931292976693e-09,1.2149665593256373e-09,1.036812813833259e-09,1.3987544105885418e-08,3.220239875849937e+18,1.3314641834178283e-09,1.3520791054626444e-09,1.3040400126422076e-09,1.0073408545296518e-09,1.4057045871524433e-08,2.3890193554500787e+18
9765,43.911629543589555,262.11272219177755,20.30329939865568,1.0849957249802726,3.7477730119420474,1.2346307890172384e-09,1.2077789618309217e-09,1.29236378211694e-09,9.416375343910689e-10,1.3937558486124381e-08,3.1964983968765117e+18,1.273269576748428e-09,1.3357288282581587e-09,1.3526330592387243e-09,9.917315730899717e-10,1.4095030689860289e-08,2.4099167034596014e+18
9766,46.543118411070324,259.9355371748759,-26.79279227383619,1.002395689313474,3.825930984555104,1.2019777376714945e-09,1.1963113699718352e-09,1.250270110337724e-09,1.0447338784488462e-09,1.385824290563002e-08,3.2236067623990676e+18,1.2417503466293828e-09,1.3023385446190992e-09,1.3321938289425162e-09,1.0301647672367507e-09,1.3746730043120684e-08,2.4981773874173164e+18
9767,46.82721072092396,258.4089686785802,38.43782712848737,0.9036086146804928,1.3387333821804792,1.2508951820129158e-09,1.2895841723004668e-09,1.2652770640174536e-09,1.0386471963111085e-09,1.4064899471174094e-08,3.211843798665787e+18,1.213434072622191e-09,1.2898572186943897e-09,1.320216165012068e-09,9.673063311890225e-10,1.363196908167445e-08,2.382372000740348e+18
9768,46.55514604252024,245.13418489915662,-20.94262431724041,1.0041523323738293,3.453232919843054,1.1997404118346678e-09,1.1874833484210803e-09,1.2827471743932896e-09,9.755292917247956e-10,1.3262738618780245e-08,3.0884444579621873e+18,1.271454694529017e-09,1.2797690233376339e-09,1.2746166803149275e-09,1.0148203711518773e-09,1.3944738758688985e-08,2.4289556839150054e+18
9769,47.820495758144574,264.7602999036189,40.40565514333014,0.9691771816967832,1.3974370943334264,1.2091176528338167e-09,1.2423876816711361e-09,1.2652109982683182e-09,1.0265177998171385e-09,1.4191670265896996e-08,3.002483859781487e+18,1.3651913205980648e-09,1.2234071469678083e-09,1.2933146469744643e-09,1.0162087167837533e-09,1.3254054691276897e-08,2.392744681143816e+18
9770,46.347571373106554,242.36726061986568,23.24012713452099,1.0540084414290005,2.3641973063170814,1.2328510422842824e-09,1.221401016663793e-09,1.3144888692929943e-09,9.780451324091726e-10,1.368665991492127e-08,3.1518118307540823e+18,1.2631626969140024e-09,1.3275613202015051e-09,1.3032334948293553e-09,9.840567793158843e-10,1.433247869761136e-08,2.5365501518690565e+18
9771,49.116456354018965,243.6080619194528,57.31820733595195,0.9348754110591446,2.6585292986969464,1.339620447647355e-09,1.186785976782381e-09,1.2301046077910954e-09,9.76072901773559e-10,1.3043784809363572e-08,3.453037002024897e+18,1.3288564197907641e-09,1.2620074401648456e-09,1.3007950512469142e-09,9.878573040166798e-10,1.372276464293108e-08,2.5948120693251103e+18
9772,45.68902394278581,266.8966980001066,121.23347059853626,0.947762443493403,3.1016502737777736,1.2578542295075057e-09,1.2349026855695987e-09,1.2122088804753814e-09,9.69691258482418e-10,1.4008196829380392e-08,3.207261759356947e+18,1.3062583712634154e-09,1.3371628245179643e-09,1.2890923621880727e-09,1.0010838992240068e-09,1.3824010280230271e-08,2.363215448686991e+18
9773,48.909127429150004,259.8320363164029,67.27844215839724,0.9435040651565412,3.092556124888496,1.2819422238013112e-09,1.2393023812368924e-09,1.1856384700315698e-09,1.0356428802584492e-09,1.4259421646714323e-08,3.5769833725914214e+18,1.324240177192953e-09,1.2934520672682617e-09,1.295102117340638e-09,9.628399759879582e-10,1.3863475113475458e-08,2.317981228008152e+18
9774,47.49980008898853,254.41829337901686,123.09976861840693,0.9065121758100118,0.6586144762149523,1.2554773817678467e-09,1.2952467173321828e-09,1.2617378989654706e-09,1.0283788666578241e-09,1.4689492179349203e-08,3.214198476503017e+18,1.324505906007082e-09,1.2602527646930586e-09,1.3280291863210897e-09,9.903799704890055e-10,1.3975292079333129e-08,2.3775377179495644e+18
9775,49.23505315437667,247.38043533368358,0.8222156497195741,0.9608888110087223,2.4001471089725706,1.258838232511065e-09,1.2836031027493638e-09,1.273436864277836e-09,9.88306645244547e-10,1.580335663542892e-08,3.205564540168006e+18,1.3156305654827044e-09,1.343460258303087e-09,1.2810774241968286e-09,9.81835879570776e-10,1.4132223013298747e-08,2.404135128077022e+18
9776,45.83425572188337,247.89353277120208,54.40962964400428,1.0821799494058602,1.4864288983646552,1.3082242627042141e-09,1.2154880313700433e-09,1.3216907119932268e-09,9.988602925085644e-10,1.3336286101655466e-08,3.150659141090641e+18,1.3699014195149333e-09,1.3419767036792104e-09,1.3982048363480895e-09,9.89911780435517e-10,1.3912766818418626e-08,2.5575681449743964e+18
9777,46.79607308576701,254.87207308269805,98.96230775563026,0.9046216364115269,1.445571344535476,1.330414376227704e-09,1.2806998041980227e-09,1.2606989070973152e-09,1.02624579059788e-09,1.406342033735892e-08,3.174047621606246e+18,1.3141650838728477e-09,1.316236560236928e-09,1.2559161595352608e-09,1.0296219799186374e-09,1.4317249462629386e-08,2.5072280183161457e+18
9778,47.378342255891845,259.1989222654552,-22.70913608623075,0.9563978308949054,3.4687421236564075,1.2088447648976955e-09,1.3236631121336315e-09,1.1714985070540392e-09,9.808444913176057e-10,1.339440732974437e-08,3.2361279446257664e+18,1.3072453824726934e-09,1.3044102017245106e-09,1.3222383146671353e-09,1.0187949367525177e-09,1.4583730302500513e-08,2.514145772248091e+18
9779,45.2926253511039,255.89439085052234,41.3445463565387,0.9984121799429673,4.295442073612175,1.1959264780849336e-09,1.2750894508327494e-09,1.1782777146437377e-09,9.549450035279995e-10,1.4236906887310266e-08,3.3433826280611845e+18,1.3567597317502755e-09,1.3120022432925243e-09,1.2633105018469773e-09,1.0043882844257127e-09,1.3694187132077517e-08,2.2751614955341737e+18
9780,46.00916384742922,263.88137102180707,6.684737913057887,0.9416873250434435,0.6311614180899571,1.2802142156828479e-09,1.2589899670556102e-09,1.23216208553066e-09,1.020009770676128e-09,1.2640879630765911e-08,3.3173256623064806e+18,1.2789025881948935e-09,1.2542578264725592e-09,1.3028806387820348e-09,1.0445124478140905e-09,1.3271210210083602e-08,2.441418735700788e+18
9781,48.24102625806032,259.1326426389801,-2.994187409709774,0.9652056192193276,4.6077720808467735,1.2641281790628722e-09,1.2408095484389278e-09,1.2043322288351609e-09,9.548499900967074e-10,1.3992245188926822e-08,3.2163762442783124e+18,1.370620733303302e-09,1.235449285786301e-09,1.3525785262127244e-09,1.0150518017080582e-09,1.3713314257048438e-08,2.4414126128233984e+18
9782,45.2279091011868,255.14147326831633,89.37698892145585,1.0160594335088704,3.367824636245029,1.2207867646318288e-09,1.3034391582653228e-09,1.3005747616004076e-09,1.0307990462775606e-09,1.4138871272077766e-08,3.3730131325308047e+18,1.3110894651979558e-09,1.277675071774025e-09,1.1987890088663439e-09,9.762585133366444e-10,1.399691399884577e-08,2.3874391198070927e+18
9783,46.743705451725795,260.86063114076575,-29.993531174747588,1.0277081951665088,0.8423729164890146,1.3053263851334112e-09,1.2649665530289093e-09,1.2983877131401859e-09,1.0270129111480854e-09,1.344017451970795e-08,3.177813153049465e+18,1.3250193822533727e-09,1.2505458325513875e-09,1.3080330909141206e-09,9.920823535808085e-10,1.4199438025224904e-08,2.4363014190263014e+18
9784,46.80397321561996,251.2040162028825,-48.18066205840764,0.9670099321644368,0.500902187017684,1.168918102530145e-09,1.2310030792721762e-09,1.2567720393320152e-09,1.0338711755288472e-09,1.3425464740470457e-08,3.3177691688831933e+18,1.2982118478888376e-09,1.2340381409525547e-09,1.3665718435364005e-09,9.367683367337004e-10,1.364292398932134e-08,2.450174713559407e+18
9785,47.534734635916834,260.0061711412647,78.46235859713116,0.9255667205068061,1.6134889104119854,1.2382558873970364e-09,1.2117091632293449e-09,1.3174691995855432e-09,9.517220801981743e-10,1.3812207654859445e-08,3.2605408854257623e+18,1.299258650865995e-09,1.36251026963476e-09,1.3429881081350816e-09,1.0228604954038192e-09,1.4627173380226955e-08,2.416815197589913e+18
