,lmin,wmin,temp,supply,cqload,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p
8841,34.051625399326944,236.2968565691036,56.7894139237482,0.9089448668200901,3.081782882184069,1.1747264531413057e-09,1.139289891457773e-09,1.1034957958897861e-09,9.327374932206598e-10,1.0270264414320646e-08,4.1584613771036314e+18,1.200288474270769e-09,1.2249139777238498e-09,1.268298686894013e-09,9.210413977718472e-10,1.0718934070102669e-08,3.2124872816880046e+18
8842,34.783044655259154,248.52531030440585,31.74968375388228,0.9876470640264745,0.5853212016375223,1.150873005757678e-09,1.17590634613123e-09,1.145372669327761e-09,8.969967845724698e-10,1.0050874485008948e-08,4.052739201637921e+18,1.2040084276383153e-09,1.254310491743213e-09,1.2028914799806636e-09,8.635665179453595e-10,1.0296358583386723e-08,3.086047155275032e+18
8843,33.19449902860227,242.70714121984696,101.37164678001496,0.962410493004723,2.839783813976121,1.2027362007336074e-09,1.1227581029267513e-09,1.1177098894065283e-09,8.817945028905473e-10,1.0003924624401078e-08,4.1501665875381724e+18,1.219533297872243e-09,1.207676565016518e-09,1.2175035385640439e-09,9.277054404892062e-10,9.696986150210839e-09,3.124932104582647e+18
8844,36.45855846246272,242.69783671044388,43.59771159897139,0.8390394756701804,0.0338123542233686,1.186309274858544e-09,1.1629885698483112e-09,1.1361967425412738e-09,8.752842724047272e-10,9.248407305763548e-09,4.04958324047667e+18,1.2409054451170133e-09,1.1708210471199488e-09,1.2077800237947244e-09,8.635809293530982e-10,1.0495279280109531e-08,3.2117570396757606e+18
8845,31.686491120159317,248.57686585571847,0.4509671609236605,0.9400030696549881,2.2882017866727367,1.220810904228084e-09,1.1687559356391395e-09,1.2139566726135029e-09,9.10960578243073e-10,1.0354251900741892e-08,4.168700797110641e+18,1.1330788997749962e-09,1.2665900274302427e-09,1.2093040448641696e-09,9.205256565320908e-10,9.743967971801576e-09,3.042883663087922e+18
8846,35.528315381327744,224.4970228530362,19.98290947117273,0.988601950737495,0.9973385920078072,1.2091250560363286e-09,1.132490957984287e-09,1.2496001801227229e-09,8.788783574270216e-10,9.562308413852278e-09,4.1691439343550085e+18,1.2222880800097058e-09,1.2266112553614021e-09,1.205301913859671e-09,8.780718530518568e-10,9.939590812092267e-09,2.9135340375134597e+18
8847,35.80731505946752,237.17277307110294,17.816116029606818,0.8474203814426009,4.037934186575352,1.145948625848134e-09,1.180136773822178e-09,1.1289401033424173e-09,9.180794117908746e-10,1.041202838758776e-08,4.1200031793493714e+18,1.2225456688580158e-09,1.2044685097434558e-09,1.2182355403480649e-09,8.696447683111049e-10,1.0110107243865636e-08,3.262356278095483e+18
8848,33.12279644618128,249.88449267009292,122.82391057630616,0.9765982464651253,4.6664293271982125,1.1307699093386788e-09,1.124784110717909e-09,1.1474332992399048e-09,8.823144602566161e-10,1.0014462291388954e-08,4.306780178066249e+18,1.187371854294536e-09,1.2176856950743035e-09,1.2045760181567052e-09,8.948836826156603e-10,1.0352460286203053e-08,2.917956531491949e+18
8849,35.993298451719205,228.2010471298903,49.31179231752469,0.9074131549965152,0.8656909114427752,1.1212793102335746e-09,1.199105957391512e-09,1.1319339145995993e-09,9.773957486586479e-10,1.0231266335685018e-08,4.029499506549278e+18,1.1756729598811055e-09,1.1681173248574568e-09,1.2618204189762266e-09,8.878703846080967e-10,1.0072907866458335e-08,2.958509647514314e+18
8850,35.01001137087557,233.7851930628641,82.50413046999773,0.8764588132476656,3.0357844050185205,1.1392335673562406e-09,1.119676574680865e-09,1.0774637189267594e-09,9.427297066844164e-10,1.0202855505175104e-08,4.203416494444291e+18,1.196414141871503e-09,1.2177627027546698e-09,1.1723838053021154e-09,8.982224593876348e-10,1.0019233734170694e-08,2.859737183944533e+18
8851,35.77893007021081,237.39123479064244,37.90784440571747,0.9323114848889295,0.3412402449182752,1.1118303192824626e-09,1.1647250752848842e-09,1.1956504545477797e-09,9.23121787523092e-10,9.743588480195664e-09,4.0510066777049416e+18,1.2058562069040272e-09,1.1659322799374785e-09,1.226005308053226e-09,9.016119247357399e-10,9.794451378996207e-09,2.9466802647083756e+18
8852,34.58100143348215,241.19619812200574,51.57074716006552,0.847088867632868,2.9731659039296097,1.109919892351121e-09,1.1423347439101875e-09,1.189534184458032e-09,9.227867839888962e-10,9.503171727679746e-09,4.1327681869027067e+18,1.1665709660886666e-09,1.1654029129713664e-09,1.2192460317203293e-09,9.176015264934748e-10,1.0053486137148314e-08,3.1292390648255846e+18
8853,34.50423868120168,242.1086738041352,81.07266597335027,0.8506901124816858,1.81193330786424,1.1189677234241178e-09,1.129711292000421e-09,1.0970718428603008e-09,9.717633046093517e-10,1.0527398591149173e-08,3.982530547210273e+18,1.1712787964627085e-09,1.1449965425237359e-09,1.1433348301389376e-09,9.221141295140246e-10,1.0270193509444512e-08,3.1369057362075116e+18
8854,35.47228391953164,232.0905785982394,72.49178841206528,0.8401612634020847,3.216896558503726,1.1679123471506243e-09,1.1383768694338959e-09,1.1576914207303166e-09,9.606420163522261e-10,1.0344056567947959e-08,4.0687603499649894e+18,1.194446368892828e-09,1.247023563740905e-09,1.2226252392676176e-09,8.786054271568617e-10,9.806394489167807e-09,3.13340342472557e+18
8855,35.40094479499167,238.60329853386133,-13.900687482170945,0.8155709269408822,3.99638875536588,1.0890760845137904e-09,1.180905432462509e-09,1.1920598559306224e-09,9.472953438787251e-10,9.843974511104657e-09,4.1381356371657825e+18,1.2312801760070963e-09,1.0922605168435524e-09,1.2656163150299537e-09,9.336135242446846e-10,9.9313813992774e-09,3.073304897749506e+18
8856,32.43158163315188,234.76120339826315,101.08507163099183,0.8334671521761907,2.2111773774568744,1.096455286096627e-09,1.1217697563874792e-09,1.1494443447073347e-09,9.166718378651319e-10,9.611680083464512e-09,4.0984212608248883e+18,1.1555264968409333e-09,1.20485648841136e-09,1.2921367505209785e-09,9.31839391999151e-10,9.99121316799797e-09,3.110003475015093e+18
8857,33.37505391673801,243.1710901320281,58.868417501215774,0.9776836408332101,4.927761639798263,1.1755068614054854e-09,1.1506571161071861e-09,1.188109048920861e-09,9.23006177774507e-10,1.0415582594851323e-08,4.2135621969722593e+18,1.1976684975805263e-09,1.2238833268469408e-09,1.2326356612064515e-09,9.59571776483565e-10,9.947495291083874e-09,2.935008753114287e+18
8858,33.88847499842306,231.5999115929911,56.53512110470777,0.9320795179323847,1.1654228880865949,1.1904274386079549e-09,1.2060514558549056e-09,1.1716774323514896e-09,8.717813105948778e-10,1.0211349377352483e-08,3.97983966594263e+18,1.2172792927606281e-09,1.2018720837262583e-09,1.2246262267889468e-09,9.004900251433232e-10,9.180224023009922e-09,3.1684316766867354e+18
8859,31.694994292568786,247.55144369309465,-52.426477427192665,0.8852843921289132,3.179245271034871,1.1598452042011966e-09,1.2105204960742499e-09,1.1353520716995602e-09,9.445287427957408e-10,9.796319930961225e-09,4.03522194924055e+18,1.157884999540313e-09,1.191946719813895e-09,1.2224974782225136e-09,9.497335966272276e-10,9.983932882710938e-09,3.016885962005617e+18
8860,33.34268305592452,240.7824459403131,77.79391087480604,0.9622674173219681,4.521887749225998,1.1636907860811243e-09,1.1472893936001544e-09,1.1287726568823772e-09,9.126765608651438e-10,9.971024560877125e-09,4.2129484987658276e+18,1.171504150650009e-09,1.1484439856023906e-09,1.2087157675226287e-09,9.114169122997559e-10,9.996431510187662e-09,2.9194355023926774e+18
8861,34.81779316067081,262.1279421860683,56.95181274940637,0.9621344642395321,1.31065028449923,1.2448322872969681e-09,1.2032292903880825e-09,1.1277082319364778e-09,8.604641279493764e-10,9.689960039631244e-09,4.232628159655073e+18,1.1527931041453007e-09,1.2412353509790604e-09,1.1450067668958615e-09,9.177979460354847e-10,9.735683619020297e-09,2.8751973504252713e+18
8862,34.33413160824272,237.04222911980307,61.420056953019625,0.9076975787836432,4.656166123560889,1.1162645279368674e-09,1.0702807486099755e-09,1.123357348278399e-09,8.831342604837735e-10,9.946247973004565e-09,4.129313049991831e+18,1.1967839471845852e-09,1.2699584723168639e-09,1.2244055620635317e-09,9.200978873132957e-10,9.42472452889327e-09,3.209546760277288e+18
8863,32.89046784845929,224.88672255032097,-42.18741236769664,0.8722159454688665,3.6117936683216274,1.2213100233053185e-09,1.2119119350884097e-09,1.1697257129941795e-09,9.55663352258168e-10,9.876060709413719e-09,4.083109009277867e+18,1.210184386220417e-09,1.1842463271309992e-09,1.2590962279575e-09,9.484396549918728e-10,1.0197705612115728e-08,3.210092134735311e+18
8864,33.86690615350491,234.534525988246,121.51279479352156,0.9458660249909432,0.9207131619679902,1.126771612389889e-09,1.1235070028197562e-09,1.087936142701942e-09,9.498870216769638e-10,9.407800249336421e-09,4.261347794033186e+18,1.2434854844285016e-09,1.1776989502733305e-09,1.1710732980139127e-09,9.275664275407619e-10,1.0752364536611606e-08,2.961670615614069e+18
8865,34.545328965286316,243.7881015230979,-5.884251122590875,0.8617159168195202,1.4414599632305038,1.149394877669895e-09,1.1357160873140908e-09,1.1433426817662499e-09,8.526781214949089e-10,9.695407749323661e-09,3.9811865059418025e+18,1.1602838152846411e-09,1.1367826532985894e-09,1.128187465973503e-09,9.099686661958111e-10,9.879399852838768e-09,3.231219141574265e+18
8866,33.47901177068787,230.9654853597876,-22.458702210931044,0.8155458538975682,4.777925390877257,1.1421587546912218e-09,1.1810385308672932e-09,1.1253813354049082e-09,8.824991092585823e-10,1.0156009538794807e-08,4.152963385172842e+18,1.279448150179344e-09,1.1449979291545132e-09,1.2495593981612453e-09,9.043929097204792e-10,9.781011252269983e-09,3.1262183284028636e+18
8867,33.18829084191596,243.18747735885054,2.9955884756658198,0.8279715484197391,1.6660395653867413,1.1549401390080967e-09,1.2082525848492419e-09,1.132361146754273e-09,8.516555727521003e-10,1.0488153143203233e-08,3.8700064947549286e+18,1.1945624003600324e-09,1.24798764274964e-09,1.2410010218104764e-09,9.135143966954502e-10,9.446259216172652e-09,2.9416909666080215e+18
8868,33.20107740263564,255.6032583764155,119.27332556090002,0.8167446164906028,4.423845077449423,1.1204636698823585e-09,1.1631277116136236e-09,1.1169760731727165e-09,8.855835738088961e-10,1.0254886644652027e-08,4.168979676461753e+18,1.1960153783311497e-09,1.1561932904235503e-09,1.163089567813518e-09,9.274991030605645e-10,9.956257861625966e-09,3.218664846138913e+18
8869,33.797561591718235,249.2431039780778,117.9619480010394,0.8984420140973776,3.074505748271718,1.1528086915604833e-09,1.1352529714539366e-09,1.1548772197430619e-09,8.77476417210701e-10,1.0281373954260813e-08,4.1311835555201823e+18,1.1630973328789526e-09,1.1336696106414674e-09,1.1637540390723362e-09,8.731418290034086e-10,9.978875096947706e-09,3.0554969755001656e+18
8870,34.19293400662266,239.01269825995593,-42.99626304017048,0.9444369746363566,0.0118392348190502,1.1814214837914289e-09,1.1572459812816578e-09,1.1938829862776758e-09,9.23000152900409e-10,9.594180274199053e-09,4.104598836170378e+18,1.211326698848192e-09,1.1325549176725755e-09,1.2419022526864762e-09,9.160855369263297e-10,1.0813321491313858e-08,3.075214798039992e+18
8871,33.059678462821715,227.18400504196578,-26.11084655920366,0.9661568559322918,0.919465083582998,1.1398027829166348e-09,1.082229422901176e-09,1.169446199987925e-09,9.126182940671578e-10,1.0025339984616697e-08,4.2654768475822495e+18,1.2227192545563108e-09,1.1574773603312433e-09,1.1652412231832605e-09,8.923350782793094e-10,9.771323556130482e-09,3.1053719174773934e+18
8872,34.36691355988963,251.4954533135976,-9.616889205475452,0.854702736580362,3.6809826790626174,1.182379896231844e-09,1.2485661843765023e-09,1.1820512888087905e-09,9.215716386294366e-10,9.952852539183017e-09,4.122298756161458e+18,1.2198094086305547e-09,1.1841892758247714e-09,1.1795690024948117e-09,8.906278588507279e-10,9.66282193446191e-09,3.0779577261112187e+18
8873,34.6094921822525,227.81583059866023,49.94616271540615,0.8685800252035383,3.950875566050964,1.2142972993471045e-09,1.1121057365633003e-09,1.1198945209398497e-09,8.814752624459983e-10,9.889801304152545e-09,4.085542461559232e+18,1.2288731338884245e-09,1.1833122209080717e-09,1.2498696805573696e-09,9.018683274781961e-10,9.930181670187142e-09,2.92747158454082e+18
8874,33.105628708640786,237.39094885187146,86.54861812649384,0.9223660707682854,2.9440002648221864,1.1716539159268598e-09,1.1161891932345758e-09,1.15812834298951e-09,9.187935294814516e-10,1.0139337107288064e-08,3.975182717174713e+18,1.1761987535662392e-09,1.1966485328085065e-09,1.1950404015019521e-09,8.721624645770038e-10,9.870423367507782e-09,3.101989458862467e+18
8875,33.617377117078945,244.49149817983542,85.94512078309819,0.9606081396150921,2.1645850665085,1.1324059411840035e-09,1.1571014114221271e-09,1.1088281467579496e-09,8.835702659017147e-10,9.53327125234252e-09,3.949108285366623e+18,1.189989561458477e-09,1.2284159493561802e-09,1.1956181941397874e-09,8.720817914911342e-10,9.660553656008017e-09,3.007723973669276e+18
8876,34.90253337495235,246.35524684836423,-51.56316772009416,0.948028422395383,3.424504867371371,1.163147929432536e-09,1.1625620990293114e-09,1.1381165839235406e-09,8.626124271071298e-10,1.0538834390925203e-08,4.2002393487143716e+18,1.2869357942035352e-09,1.205814325990184e-09,1.2472417025194255e-09,9.425273186849724e-10,9.81583408697175e-09,3.0139100131434266e+18
8877,35.36396165851254,250.20087287978876,24.526396231694065,0.8455801485722951,4.971970658569319,1.068862750398839e-09,1.1994004175850195e-09,1.1748742816750212e-09,8.979050719863462e-10,9.750217035103984e-09,3.733903598395991e+18,1.1898718870365238e-09,1.2022065950600175e-09,1.2235958091772816e-09,8.739504132429854e-10,9.569307592561956e-09,3.112149378005505e+18
8878,35.38071124790517,229.6031547098969,-14.021499676934267,0.8951072755831906,3.0652960060205383,1.1577541590716484e-09,1.1507999845675562e-09,1.1540766448671774e-09,9.047611422570564e-10,9.927628773354925e-09,4.123509136604438e+18,1.210636729368044e-09,1.2493369507906385e-09,1.231405790468233e-09,9.002106475668824e-10,9.719970892510544e-09,2.9834134426243794e+18
8879,35.21067291821536,240.57721904099927,35.61296024367087,0.8965809091208516,2.856446855617573,1.0909373485195503e-09,1.1585174667371232e-09,1.1743664484753852e-09,9.226844191147943e-10,9.663785012137791e-09,4.23746359192784e+18,1.1907072555904519e-09,1.1922117373132622e-09,1.2296591855954793e-09,9.130967236253618e-10,1.0314140736737785e-08,3.019947193219869e+18
8880,33.852793338756854,240.32351140116359,-7.792042396538683,0.8239743010189593,0.121909656555055,1.1639524393576792e-09,1.137675151060029e-09,1.2328524931055856e-09,8.942523787101153e-10,9.950803835216164e-09,4.1272892460431903e+18,1.169855424349486e-09,1.1871106460733454e-09,1.2260717837752725e-09,9.145940320219418e-10,1.0225615481022564e-08,2.946097891158919e+18
8881,33.206586793888,247.36906603768995,67.48827402254808,0.8361589595510479,0.017325732834017,1.1131897528748851e-09,1.1943732509967438e-09,1.2634452404304876e-09,8.905930718018157e-10,9.909994440072841e-09,4.159522059148548e+18,1.2470731561131183e-09,1.1766772091934732e-09,1.2143981627390375e-09,9.079700209565095e-10,9.599307700197833e-09,3.090877594681764e+18
8882,32.61579312593621,243.03568360903347,86.58774376303262,0.9615619153878594,0.6340672564034837,1.212379487858942e-09,1.129954028734645e-09,1.1170936657174768e-09,8.358726209557723e-10,9.87614176999093e-09,4.272262998225894e+18,1.1446012233376688e-09,1.2695591613371874e-09,1.1746665787236813e-09,8.807869665220252e-10,9.738418998337417e-09,3.0814427124692644e+18
8883,34.25643297331749,235.22485805917367,-34.065499361735846,0.8189221660175053,2.164653368563183,1.1348250414356755e-09,1.2079318652059331e-09,1.1607257587977467e-09,8.70585898844294e-10,9.750229491429325e-09,4.134712973222166e+18,1.2364923944922217e-09,1.1973438773408892e-09,1.2337590239700336e-09,8.855214963750208e-10,1.020377424198312e-08,3.072337765838846e+18
8884,33.014567058103445,244.11631521809187,49.82826515752332,0.9075307484985906,1.321269765251205,1.2086966057756732e-09,1.1783079425586921e-09,1.1470931908833743e-09,8.693681970289043e-10,9.873409248163342e-09,4.0486616656741197e+18,1.2362248843019959e-09,1.1557642540148965e-09,1.1347091381243452e-09,8.820435837046043e-10,1.0358428970264298e-08,3.1895447102170465e+18
8885,34.435169976516306,240.10857332875057,5.502070394299309,0.9653107910622595,0.2303993326643814,1.1697270786358725e-09,1.1364762870074438e-09,1.1746431202231485e-09,9.110461711066887e-10,9.999915070680489e-09,4.2995928394404244e+18,1.2075983884901482e-09,1.2460293713720984e-09,1.1851574651506766e-09,8.711705958087258e-10,9.909641964175232e-09,3.014639606852887e+18
8886,31.999487554711518,231.39516034454257,16.373142235127176,0.9376613813757437,0.6824501332020402,1.128998635817626e-09,1.1768889692402166e-09,1.1706376536978072e-09,9.003301725898281e-10,9.551766934805727e-09,4.171907704805393e+18,1.2009375395227794e-09,1.2283038252426288e-09,1.1252709051193886e-09,8.986123254182445e-10,1.0013993481024703e-08,3.1105824681220065e+18
8887,33.48793938256413,238.07830645898565,5.28046729956926,0.8559282262723162,4.5638986175166245,1.147472382490562e-09,1.0786239652666989e-09,1.1390220300962478e-09,9.357870350343144e-10,9.788751347699953e-09,4.129740942017803e+18,1.163555844129785e-09,1.2063956339006284e-09,1.2619525714693094e-09,9.140670065505031e-10,1.059804951687858e-08,3.1960029346738627e+18
8888,33.077664165680915,239.70140201483628,117.63869719544792,0.9757772691547526,4.302878408661029,1.1835049295446213e-09,1.1787766786737082e-09,1.213746028805103e-09,8.975084020679199e-10,9.624617013978784e-09,4.0473362943135094e+18,1.1911435220031157e-09,1.179523191569236e-09,1.1555456638549118e-09,9.223639656563872e-10,9.725817448518593e-09,2.941769835752098e+18
8889,34.217313510177924,243.99028056141773,7.040773352296782,0.8822582477702497,1.5833697306288377,1.1652004862687487e-09,1.0955141391513269e-09,1.0804599619317062e-09,8.638933005654693e-10,1.004755927978012e-08,3.822103193210304e+18,1.2150937985665555e-09,1.2363229448336502e-09,1.2138180113718508e-09,9.58899655079925e-10,1.0181195116656539e-08,3.183751884396468e+18
8890,32.53948192866047,240.88277624492014,9.755382226179805,0.9563425047130419,3.257990403200197,1.1806782543860654e-09,1.2070356857302885e-09,1.1044498565783736e-09,9.009578850518034e-10,1.0268355432302543e-08,3.977212098238907e+18,1.224136112392846e-09,1.2045077330679956e-09,1.1614994554141459e-09,9.191315746774549e-10,9.912617890940235e-09,3.2586160649416827e+18
8891,33.272451974239345,238.55085725209932,64.85335932676543,0.9779579364382737,4.51584667474097,1.0947040918397568e-09,1.1517230936455946e-09,1.1318912682160886e-09,9.207408289218842e-10,1.0328633794055146e-08,4.3552543439415864e+18,1.1870548706428911e-09,1.2373470549144272e-09,1.2120560888487437e-09,8.720433623722049e-10,9.753270866971181e-09,3.081845948388956e+18
8892,32.40029771883364,242.68762139697026,40.30642656436218,0.9417152270017323,4.140117661370293,1.1351987345458034e-09,1.1838948751252573e-09,1.2157984244754339e-09,9.108955742885232e-10,1.0451800990027488e-08,3.971970577635627e+18,1.1815966975028603e-09,1.2161418665308611e-09,1.1826660352754334e-09,9.24770501854167e-10,9.727499059509266e-09,3.0202664888603213e+18
8893,33.95654370975568,247.0300303827359,1.6662788945416054,0.9568963284477964,3.229047642074034,1.1910851052340852e-09,1.1703944025215613e-09,1.1709511387759876e-09,9.12291748557001e-10,9.38892069233213e-09,3.904127540056416e+18,1.220256547612064e-09,1.1612437014486877e-09,1.1508991254232859e-09,9.074335861668031e-10,9.958884129154597e-09,2.863666571768478e+18
8894,34.14709279147771,223.6653213375708,110.68009214110432,0.843833714013596,0.8842062807821134,1.1791808294509444e-09,1.1614510438184577e-09,1.1477449974600052e-09,8.891321212452435e-10,1.0192153949477854e-08,4.0806135128516193e+18,1.2212986714557725e-09,1.1133712499540334e-09,1.2153823853790813e-09,8.580026424069257e-10,9.50009422794332e-09,3.0731147265732296e+18
8895,35.36799054582946,240.3578751971874,124.97569973452472,0.9726039515424443,4.697997399077643,1.1503361091426242e-09,1.1499621245366476e-09,1.240096015918468e-09,8.544211685715409e-10,9.582188138338713e-09,4.068608933497973e+18,1.205402426885019e-09,1.1612812362660944e-09,1.162946254131677e-09,8.618266463303036e-10,1.0144803089019906e-08,3.1263256606468675e+18
8896,34.91124145218153,260.96181211966365,-27.634489292732688,0.9809730601684871,0.5125734543297823,1.0956489710011654e-09,1.1491305771235355e-09,1.1571178923548241e-09,8.753182393052458e-10,1.009843896970434e-08,4.2266412654288655e+18,1.1335229125998226e-09,1.2616928666761455e-09,1.1657690892573848e-09,8.939029140905462e-10,9.624876879958824e-09,3.149933496778305e+18
8897,34.331366371585936,236.69751401101382,14.939355787741462,0.8416842468726696,4.914537030385279,1.1909041114804198e-09,1.1860023465597572e-09,1.1129797221314271e-09,8.568335614998869e-10,9.905737189914741e-09,3.9578386868775086e+18,1.2478396039448504e-09,1.2036000663929077e-09,1.2147559258480882e-09,8.851612536728465e-10,9.951469422424949e-09,3.0393096067789916e+18
8898,35.36386538081148,241.28031803898384,100.0724755860712,0.8664742747518948,2.9527520261246183,1.1779727470204972e-09,1.2239497248042196e-09,1.2058774651965106e-09,8.955761015262721e-10,9.378807606850623e-09,4.1231218606724076e+18,1.1963311210784923e-09,1.255731515432986e-09,1.1603205967540154e-09,8.686792699361188e-10,1.0427349959291653e-08,2.921382399125365e+18
8899,32.940226191389,240.72442473250535,63.18498322876341,0.9784290717800327,3.714161357660255,1.102279356760472e-09,1.171584975493517e-09,1.1594523382581918e-09,9.686547032635555e-10,9.973045532995033e-09,4.2786607617189115e+18,1.2435815400555106e-09,1.1915015122740742e-09,1.2064680562477463e-09,9.035085396864185e-10,9.815519587096342e-09,3.100698260734955e+18
8900,36.229081132915674,238.8439991073961,107.4367223351242,0.9636644642675698,1.2586986671072988,1.1888047543870675e-09,1.117518269553108e-09,1.1755086610525735e-09,8.768689811479606e-10,9.34989207454523e-09,4.0250530295426e+18,1.1963003952011096e-09,1.1601883593253286e-09,1.1911335814443378e-09,8.556315023416519e-10,9.64727869843138e-09,2.970155459365974e+18
8901,35.3147791410405,249.31505025345226,7.654231633737879,0.8492627042793869,1.245492019333641,1.1497891707454188e-09,1.1594419530013313e-09,1.2010786943658023e-09,9.148002503699342e-10,1.0017237087628575e-08,4.038338601421805e+18,1.241440118568115e-09,1.185708902539566e-09,1.2005408555021132e-09,8.918403056192986e-10,1.0147446038545392e-08,3.176861089164018e+18
8902,32.917793029165665,250.484184985029,-5.572516631731347,0.9199384287898263,2.5382017440865,1.1631673276557643e-09,1.1395913291223282e-09,1.1504855496099151e-09,9.602000828188957e-10,9.83914503911835e-09,4.0853039095574907e+18,1.2439011436408126e-09,1.2341582094473746e-09,1.1460756921510967e-09,8.866513379918434e-10,1.0383304691704636e-08,3.027215797031398e+18
8903,34.8623120850739,243.9727417942993,71.3804349896155,0.9855171783330983,1.949328734335669,1.1214668731504853e-09,1.1121255935373076e-09,1.1485647218509837e-09,9.410529151014707e-10,9.59536738186869e-09,3.9068110024501325e+18,1.1634424766386095e-09,1.1660024529018894e-09,1.196366776790508e-09,8.93724099209945e-10,1.0764123863800822e-08,3.262715268510057e+18
8904,35.06073547407145,257.6402313007209,43.80601314267439,0.9500219738158338,0.86401898010828,1.1639976476461775e-09,1.1565680853269908e-09,1.2013271598131236e-09,9.227063928327772e-10,9.706854731635677e-09,3.930869138291865e+18,1.194425899735399e-09,1.217220446242345e-09,1.2130060954939065e-09,8.847697479919924e-10,1.0026471908397943e-08,3.113238124317594e+18
8905,34.2150757725447,240.7309245977448,108.70011785933868,0.86684367157681,4.73490603145864,1.1328276940421861e-09,1.1288126689646108e-09,1.1233331729308311e-09,9.19764292141744e-10,9.724666094065959e-09,3.746732003680792e+18,1.2511795178511659e-09,1.1810286507595474e-09,1.1836076713935094e-09,9.256246398282345e-10,1.0657849225405888e-08,3.1645377143037107e+18
8906,34.00086391202529,237.04437070348163,26.58221245018589,0.9867011415516594,0.9975164425095524,1.172815160043603e-09,1.1830155700716523e-09,1.1440817611757558e-09,9.545790424481168e-10,1.0016388577286553e-08,4.136664603266906e+18,1.2914153228268657e-09,1.220631623928831e-09,1.1854043367903518e-09,8.80835892377248e-10,9.834606188160046e-09,3.21882343393366e+18
8907,33.90499699800439,241.45356971904457,45.11778469987094,0.9751214035256546,0.4562771288532996,1.1301793465758452e-09,1.106576678238232e-09,1.1070498230708388e-09,8.506227095350471e-10,1.0024574163457515e-08,4.1643532856285844e+18,1.205333894855085e-09,1.1564442618272376e-09,1.2735767171163735e-09,8.738246135771537e-10,9.78984106737901e-09,2.973714484704976e+18
8908,34.94231643772054,241.38772835734625,104.85143737306616,0.835708818381914,4.545366170859827,1.1702572270021367e-09,1.1479991216091293e-09,1.0592048048173643e-09,8.99582215064811e-10,1.0190894620180194e-08,3.9725360834430536e+18,1.1601634059648268e-09,1.2222391910268352e-09,1.2194431256246076e-09,9.375884255726954e-10,9.51167990634471e-09,2.941524809414403e+18
8909,33.76832067344119,235.51937838871893,93.24682309798057,0.8869762433984473,0.0887481399582228,1.0945818918383805e-09,1.1775217204574459e-09,1.1113992310922198e-09,8.832589379714086e-10,1.0266251343669796e-08,4.0883379127078927e+18,1.1330438373823367e-09,1.3062431977476608e-09,1.2208695542742077e-09,8.647709898144556e-10,9.364114067592444e-09,2.8044190351240484e+18
8910,34.72305619433342,241.2376887617215,80.2396855159534,0.8255867613973689,3.91944343668804,1.1464401438695106e-09,1.1673087973040054e-09,1.2328004138554434e-09,8.813958976075922e-10,1.0313032024824972e-08,4.087257822268484e+18,1.2493517151138524e-09,1.2523662387861616e-09,1.2071808896351877e-09,9.010204936593951e-10,1.0404874952789927e-08,3.082717018728229e+18
8911,33.31235812040864,250.33437068734167,43.703716787017896,0.8189805211841,1.6983991678571542,1.1250744094998406e-09,1.2812037244388796e-09,1.226151842558281e-09,9.217460315539181e-10,1.0581705164533229e-08,3.892559527102947e+18,1.2159408873458784e-09,1.138749000145176e-09,1.239194518149002e-09,8.749547934977414e-10,1.0057370170037406e-08,3.0297621048213786e+18
8912,34.08509124360137,231.22971160459713,6.134993487160422,0.9058894951025321,2.683259125879775,1.2355267217349895e-09,1.0980630334819271e-09,1.1584670486284683e-09,8.789854424647288e-10,1.0371300233168424e-08,3.9543551022373857e+18,1.1974371206938444e-09,1.212049967246905e-09,1.1650440168993454e-09,8.585556281794513e-10,1.0317890510782367e-08,3.1326739116866826e+18
8913,33.254721295319214,244.7611362575116,80.4890430381933,0.8300716581543144,2.198424745590424,1.0692502001033507e-09,1.154978736892719e-09,1.240572324446427e-09,9.58901959513661e-10,1.0067335065594535e-08,3.8797726497680256e+18,1.230108516396393e-09,1.3064665941331422e-09,1.1688671388338453e-09,8.786398617154376e-10,9.910018632405082e-09,2.929594838597224e+18
8914,35.333240139632174,240.89743936916815,49.09976275091584,0.8253765065870394,3.8202938913527977,1.1584376967403696e-09,1.0979508344540461e-09,1.1439075030435838e-09,8.871337740564946e-10,1.0020950686878692e-08,3.9974510474073503e+18,1.1576838181015005e-09,1.1906256400267093e-09,1.165669455284255e-09,8.764107875986315e-10,9.91615100755623e-09,3.1103031698340413e+18
8915,35.46521489495512,235.59453560191864,-3.538105216315074,0.8692343109716794,4.055460699060923,1.1312307130862314e-09,1.1092048441238373e-09,1.1552466558877232e-09,9.04917195541836e-10,9.865064294980683e-09,4.1428242560380877e+18,1.1563386531406074e-09,1.1525552681203853e-09,1.1823544096990156e-09,9.149094061012365e-10,1.0086423849421948e-08,3.286868716111525e+18
8916,34.38713454905781,246.90939025678384,93.1694764983755,0.8865385350013374,1.173277885424423,1.1051769399640194e-09,1.1267913272581017e-09,1.1081622747381276e-09,9.268319220128633e-10,1.0401206466854183e-08,4.0380027051106273e+18,1.2396749137677044e-09,1.2778060505809601e-09,1.173967365559141e-09,9.300686802342347e-10,1.0101941657422153e-08,2.9862603899103693e+18
