,lmin,wmin,temp,supply,cqload,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p
9365,25.239437964301146,231.38949067894401,99.91012823276333,0.7606528361307174,1.5406354467537726,1.0532910420576635e-09,1.051392034973213e-09,1.0248480847538458e-09,8.402960657875015e-10,6.885670175785385e-09,5.873652513098477e+18,1.124347537178446e-09,1.0939457619145857e-09,1.108398259643242e-09,7.446886910561971e-10,7.470345404479981e-09,4.2377833220170854e+18
9366,23.55875310662776,223.82733545615554,-7.94514817273145,0.7529690921277481,1.801579317705136,9.964298618454753e-10,1.0838351570774133e-09,1.0425120421400212e-09,7.653391767650666e-10,7.030055180082951e-09,5.38697870168317e+18,1.110660908974163e-09,1.1074884559073695e-09,1.1182686014228363e-09,7.853474650724909e-10,6.8671463802976545e-09,4.527436863575122e+18
9367,23.9883775397829,240.8134068812157,77.73456715177937,0.8264723522580733,1.699265924719849,1.087200152573717e-09,1.0569675093065408e-09,1.031308044250884e-09,8.003696700219405e-10,7.341467921027309e-09,5.110961633136272e+18,1.0891349690298426e-09,1.1152329881472025e-09,1.1546135766024345e-09,7.843875910107882e-10,6.8041331378682105e-09,4.260937525707344e+18
9368,21.853857989357728,230.575457870638,-26.61812211783716,0.7486079512231829,2.1009849643509497,1.0799857344300093e-09,9.914244343426405e-10,1.0354497800397212e-09,7.75109707517674e-10,6.728111758070089e-09,5.539615319406262e+18,1.1468101580387543e-09,1.0576578908308036e-09,1.1145646832738209e-09,8.231599605083189e-10,6.779297439166407e-09,4.3708168471869676e+18
9369,24.113565196415667,240.02035576850898,18.27098446169072,0.7602823960973786,2.9884042628752767,1.0619974110926054e-09,1.069996737654268e-09,1.0720592555688771e-09,8.315526777351341e-10,7.297101471884502e-09,5.656301669663048e+18,1.128771636366084e-09,1.1546613128332111e-09,1.109900469264309e-09,7.569798107440158e-10,7.398774474245471e-09,4.556373421478062e+18
9370,24.806753144281107,237.05775420487865,106.36031939226712,0.8105985807270567,3.4415938477183654,1.0251582403854738e-09,1.0459492498375292e-09,1.0027933634959152e-09,7.682337129368452e-10,7.261875291844679e-09,5.5961765025743e+18,1.0633271390849997e-09,1.1016565506321122e-09,1.0866367631862248e-09,8.247689967822231e-10,7.1476862618863925e-09,4.29536797456278e+18
9371,25.677664240098338,225.20661371653225,-21.3830748484147,0.7354677633381267,0.6918152959896597,1.0129949234049778e-09,1.0145989441907141e-09,1.0161737752955504e-09,8.25231709593188e-10,6.950070345714649e-09,5.416330147855865e+18,1.1132327306604252e-09,9.786318310163066e-10,1.0629841066387742e-09,7.998455949855192e-10,7.350500351142146e-09,4.2421876470407803e+18
9372,23.981567217910953,229.8891001927003,99.42169690555284,0.7656978909256682,3.8572740544373305,1.0520949876826942e-09,1.0471138320428305e-09,1.0963431543641356e-09,8.160012993746165e-10,7.623721771906088e-09,5.579445491866503e+18,1.1306677202339775e-09,1.0674346297748444e-09,1.0407581038763791e-09,8.01081732226551e-10,7.4142519847163115e-09,4.659064935597381e+18
9373,25.092572393539065,220.98334242621848,35.88760014142758,0.8358590394573769,0.5482179223619156,1.0451428909360378e-09,1.0857093461024693e-09,9.972894658948142e-10,8.18855293466696e-10,7.179772335228797e-09,5.353702680155705e+18,1.0508470002003293e-09,1.097978697846259e-09,1.084006549644367e-09,8.050947381202409e-10,6.935515460433612e-09,4.1505241621528996e+18
9374,24.09747812927277,232.36413780445093,-50.28786783896457,0.8087836741144526,0.7020913761451604,1.0314052786549546e-09,1.0579696571122723e-09,1.0912711146963428e-09,8.023768311494426e-10,7.369319570413182e-09,5.565962144626933e+18,1.1055270396927922e-09,1.1041445072233872e-09,1.1133884787295487e-09,7.893705351634513e-10,6.82754227576905e-09,4.455247183759925e+18
9375,24.37339302364906,232.29357410316481,-27.21845207479129,0.7947657640826821,3.404658617746876,1.0678867188507274e-09,1.1360741215412694e-09,1.0470494905925306e-09,7.57811711857171e-10,7.340690855791094e-09,5.320469772892162e+18,1.126251903321486e-09,1.0904917229550054e-09,1.108874505328778e-09,7.976583704285992e-10,7.381098886820009e-09,4.4634692948754063e+18
9376,23.59881719808603,229.00111692979704,-37.78590367764178,0.7956161399814604,2.259737481227043,1.1421178059633792e-09,1.1108434360043337e-09,1.0524923996112355e-09,7.84942098608603e-10,7.090971321911407e-09,5.482946565668408e+18,1.1058601923746996e-09,1.131067007907248e-09,1.0625482535280904e-09,8.649330887499975e-10,7.816313292825604e-09,4.179951068224607e+18
9377,24.267665306725757,231.1762132341402,31.54511022612452,0.7483628825506768,0.7539443367438968,1.1065699304681258e-09,1.0724150017374476e-09,1.0422014853038655e-09,7.927740139818094e-10,7.558447696377165e-09,5.539753133016812e+18,1.1012295540248216e-09,1.1119558357233476e-09,1.1065752230335022e-09,7.919824626033695e-10,7.108610049345258e-09,4.328515032751922e+18
9378,24.384723697575858,237.58457102603606,63.00309502958301,0.7778846853477085,2.0083797011273674,1.0621968593367895e-09,1.048512199586473e-09,1.0129633937982144e-09,7.723259366884805e-10,7.603809751744244e-09,5.478080834088013e+18,1.0675463115685816e-09,1.0922530112076481e-09,1.1429755383111769e-09,8.076746990067835e-10,7.355289292619994e-09,4.3695652418028877e+18
9379,24.03180714057315,233.0524692926967,0.1673505948169804,0.7717142673621898,3.751769789719385,9.822450797094586e-10,1.0442790557161555e-09,1.0512012117697596e-09,7.7152890559606e-10,6.778676980208636e-09,5.098254216326643e+18,1.1411026172680514e-09,1.104460439487127e-09,1.0763091817155888e-09,8.302742167584621e-10,7.290819470628301e-09,4.4722144456431483e+18
9380,24.20934232314679,233.18204261467275,35.89890388630761,0.7459665903607701,3.111116473941441,1.0998349788969257e-09,1.0199795104766582e-09,1.0908998476900063e-09,8.031150425764724e-10,7.246247872939109e-09,5.448884504032273e+18,1.1201200494753333e-09,1.1176058413747323e-09,1.1661777453440817e-09,8.147845866094656e-10,6.805301939117252e-09,4.4594909465116375e+18
9381,23.16165374823802,224.24126252091392,21.209005404460957,0.8380567990071119,3.198920327875075,1.1009464893962457e-09,1.0281548218388903e-09,1.0486086542693593e-09,7.72471492164156e-10,7.181791359866024e-09,5.623406070897119e+18,1.0976085920958701e-09,1.0635807267491503e-09,1.080376295607784e-09,8.163957702870403e-10,7.298171647896717e-09,4.5947943543714063e+18
9382,23.125421282727775,225.26151682335944,69.97913857727245,0.8044637400621493,2.2877068494306747,1.0210671556324498e-09,1.102265104441223e-09,1.027157574220514e-09,8.237712844624975e-10,7.367619390545771e-09,5.372804192880458e+18,1.1567479586391158e-09,1.1183296482889902e-09,1.0905980521720976e-09,7.655142381427685e-10,6.9424230673965614e-09,4.501499930992615e+18
9383,24.529770909063842,222.95651271875457,39.264708277302205,0.7312673373838332,0.4244103801393792,1.1089536022845567e-09,1.0342219298519542e-09,1.1007388427677663e-09,7.642727428916536e-10,7.182893919807809e-09,5.151331731188232e+18,1.071038246621666e-09,1.0867171868656247e-09,1.1024434808412923e-09,7.915207682933723e-10,7.180085197528433e-09,4.3679259101184527e+18
9384,24.614987137492093,235.22418934814974,-28.260294737701965,0.7463461743844468,1.4802816292865488,1.0598763036969567e-09,1.0589882538416103e-09,9.985297357594376e-10,7.851075236932415e-10,6.9182924015436986e-09,5.658446042105059e+18,1.0943286949406744e-09,1.0890070453664293e-09,1.112025082184105e-09,8.013769945880954e-10,7.081786802934741e-09,4.4402831657971656e+18
9385,23.024538011761404,240.50341253048725,11.408075881717949,0.7712825360431618,0.138794427510376,1.048183479942373e-09,1.0627626072751238e-09,1.0520824756805133e-09,8.097649754326609e-10,7.238655153192566e-09,5.383477090576666e+18,1.1030800259551972e-09,1.0904180522925193e-09,1.1179913566524086e-09,8.516542934310405e-10,7.11482968933749e-09,4.2591027567753083e+18
9386,23.379401388198424,213.87219296029505,59.95062888049249,0.7574218540993378,1.3712982301860102,1.0736591186050997e-09,1.0887918060772024e-09,1.0318186601788103e-09,7.833196682513399e-10,7.186308409170063e-09,5.359843242105659e+18,1.1021621951984524e-09,1.0500415350662952e-09,1.1072916602641123e-09,8.309683276069369e-10,7.377930599587515e-09,4.2549688640228147e+18
9387,25.363888899360397,235.3582960218007,71.40962862740079,0.7754898672991886,4.062746013777272,1.062843310795452e-09,1.042396119350497e-09,1.0283959564988595e-09,7.711924324277027e-10,7.0458058299415096e-09,5.431977547946434e+18,1.0644639152766262e-09,1.1092701084708033e-09,1.0920531964981947e-09,8.208741293773412e-10,7.223691872576505e-09,4.607475519095914e+18
9388,23.61195722340044,222.87643597541285,34.01611666837067,0.8683040907220493,4.858949474271285,1.040624610199619e-09,1.0825508607334346e-09,1.0311931471824225e-09,8.42633030545995e-10,7.279314263553757e-09,5.681484562697708e+18,1.0599126802594726e-09,1.1202385065893718e-09,1.0889405938168573e-09,7.99090392543765e-10,7.059777178297998e-09,4.3335792536159995e+18
9389,24.801426087477587,236.4212047923094,47.0177259939594,0.7482989354820221,4.612900016674715,1.0275132393864339e-09,1.0449176569906545e-09,1.0288996306318422e-09,7.522393398368449e-10,6.766201665149135e-09,5.728214687427182e+18,1.0874210406124704e-09,1.1495903699434957e-09,1.100253460693119e-09,8.206919375957591e-10,6.973732487693002e-09,4.717737603692161e+18
9390,23.146799793360696,235.48896223667526,2.9281260975800194,0.7857634788250626,2.0666888899322355,1.0753759239887039e-09,1.0101004814815488e-09,1.028430787815794e-09,7.299302817439305e-10,7.2046528552493444e-09,5.504214512178062e+18,1.1008458518350972e-09,1.0719682503644513e-09,1.0813132158388484e-09,7.738036015900081e-10,7.1220508885071275e-09,4.5147928254686024e+18
9391,23.091295547377104,221.4051922634269,49.38624975987027,0.8495460530664056,3.578800776657355,1.0897280312850954e-09,1.0261296340115237e-09,1.0271098617777104e-09,7.671471186932455e-10,7.3172440288583905e-09,5.578468715511018e+18,1.082307475700092e-09,1.1027192663003263e-09,1.1051321270689565e-09,7.996550347514734e-10,7.51023152256745e-09,4.462974842434691e+18
9392,23.018286209612047,235.422294651488,-43.28959894866472,0.7479135163788833,1.069310593336554,1.1137197597525625e-09,1.032277227293801e-09,1.042776717794647e-09,7.821531198582969e-10,7.365549545791631e-09,5.668520076603668e+18,1.1434152142390865e-09,1.0380148193200799e-09,1.071742145993572e-09,8.341160074529988e-10,7.319033588366418e-09,4.160092628944206e+18
9393,24.043063074474816,229.36441087955004,41.85746905132363,0.7896573123879104,2.8107068035769287,1.0371578333527572e-09,1.0975242709155185e-09,1.0465241204062418e-09,8.100081099656811e-10,7.014681278387659e-09,5.635120786879734e+18,1.1716204536258776e-09,1.1877290811945944e-09,1.101767597888378e-09,8.031303778494734e-10,7.224930974377438e-09,4.309677950226321e+18
9394,23.22766187266874,220.25869099272677,9.551561379439503,0.8593903368171022,3.700490448633728,1.0927593164291956e-09,1.129377506560776e-09,1.074026177659564e-09,7.820070309214506e-10,7.400960725511886e-09,5.540491090188813e+18,1.0990622807938235e-09,1.0999184285540452e-09,1.075750097936355e-09,8.271125026223083e-10,7.116743713421315e-09,4.2528160716347617e+18
9395,24.29263842275733,233.62341336943942,18.296240494486085,0.7804553974607968,1.315648867695763,1.0857182505259524e-09,1.0483302882208167e-09,1.0568012274138025e-09,8.608831484531697e-10,7.306788626393604e-09,5.522208705809749e+18,1.1291175936269262e-09,1.0851527003003763e-09,1.107391936807167e-09,8.105219209293148e-10,7.227155696950041e-09,4.2546366521359084e+18
9396,22.8053423202127,238.80566056655482,97.94424523469188,0.7606313986493104,4.27692444496058,1.099344202598544e-09,1.0503452465564785e-09,1.0388287434290125e-09,8.208973157208969e-10,7.29015516222449e-09,5.801417303864656e+18,1.1254141250492518e-09,1.075854472784183e-09,1.1138786083280088e-09,8.021470600538499e-10,7.417637673809341e-09,4.460041960366654e+18
9397,23.35396120336215,220.69600700225277,118.73414897948712,0.8330102173568541,0.2892861115459748,1.0632646416376947e-09,1.0903258000013473e-09,1.0345027971807077e-09,8.472208430387205e-10,6.9729648996977476e-09,5.846624209910138e+18,1.1324018823544034e-09,1.2304052252812906e-09,1.0995880895057326e-09,8.135970883593751e-10,7.25137968220661e-09,4.4596539897879926e+18
9398,24.793850485312706,216.39243500541113,22.32460763876665,0.8088358900078915,2.2055363627385915,1.079140355609079e-09,1.0777645925433202e-09,1.0385260703348278e-09,8.538671041964024e-10,7.271096541039247e-09,5.805814791216256e+18,1.1037352522149507e-09,1.0921464352666112e-09,1.1428010555223315e-09,8.30131370149842e-10,7.104419089848652e-09,4.1257879262452526e+18
9399,24.581790669886118,231.75142091980558,114.53432642520112,0.7909478772234022,2.6186920729836367,1.0273455193006342e-09,1.0484546360313328e-09,1.0925455472876429e-09,7.64258572076235e-10,6.832316424800372e-09,5.457086632201972e+18,1.1588458070175545e-09,1.0361235971752736e-09,1.12653061315426e-09,8.369864711424142e-10,7.341911649351324e-09,4.112399115515213e+18
9400,23.534970216147773,233.5710811106504,35.51100459149424,0.8455306374171176,0.9619228502488096,1.0677023869593352e-09,9.854749545339439e-10,1.0301818608287505e-09,7.984503151036591e-10,7.194883028653285e-09,5.559599382017114e+18,1.106332924994529e-09,1.066844040333912e-09,1.0502463730813066e-09,8.159273397428733e-10,7.392772794095437e-09,4.295259265937578e+18
9401,22.467417338019764,237.9466203921096,81.89964518321108,0.8256482369981344,2.506614991918705,1.100261188979918e-09,1.003701647557743e-09,1.0830311617605509e-09,8.308241632449157e-10,6.879849025521491e-09,5.418684772706457e+18,1.0835053649592345e-09,1.1186556276847995e-09,1.0818142512356328e-09,7.324258459074024e-10,6.943908297633765e-09,4.615703899204087e+18
9402,24.147266145453873,233.45065786021615,25.92968297180518,0.8710116746284096,3.402194333995588,1.1258516350665137e-09,1.0515194234195086e-09,1.061276518710158e-09,8.252671887145376e-10,7.31838173074842e-09,5.393390684299855e+18,1.1396134249701833e-09,1.1155210944927732e-09,1.1381436275313494e-09,7.99441738268522e-10,7.0204157195127956e-09,4.730785770224118e+18
9403,22.59768657041126,242.091291639152,18.22239952998521,0.8498613268049902,2.638927453499162,1.0775755523223157e-09,1.0831865551313543e-09,1.0538001245064381e-09,8.113220249718602e-10,7.3349956977183996e-09,5.320481015855823e+18,1.065851236467265e-09,1.036853060906672e-09,1.1330837378147934e-09,7.963219210512178e-10,6.9902264054598655e-09,4.5149977225809725e+18
9404,23.25859568756081,236.13991333373573,64.26658782769692,0.7878246338552857,0.4105997333953861,1.0710951790093362e-09,1.0456759076469808e-09,1.0904067614380692e-09,8.203836394401858e-10,6.969762163557343e-09,5.304496300939118e+18,1.0931634185227143e-09,1.0667491863484085e-09,1.125370395772614e-09,7.489878454146724e-10,6.9429203517945054e-09,4.5405177271767726e+18
9405,24.033451077337283,232.0310811842185,98.01568336350176,0.7948215657091378,4.826360943209743,1.0159655966598211e-09,1.0186198461985808e-09,1.0316719587696361e-09,7.806320377235548e-10,7.392020733886144e-09,5.405228308333743e+18,1.1040226576403916e-09,1.1337051480217075e-09,1.0930746239347707e-09,8.225375217880657e-10,7.358796744543207e-09,4.105354807047893e+18
9406,23.972211835082305,226.23329472659918,-9.148120688477547,0.8749830345099382,4.759992677531493,9.638171007084388e-10,1.0321937221554726e-09,1.0385504622170724e-09,7.741445605449169e-10,7.191718680671928e-09,5.274511130740592e+18,1.0689029462204056e-09,1.059682104732209e-09,1.117987425686949e-09,7.925924087786143e-10,7.321571913609855e-09,4.2722959968442455e+18
9407,26.33170607111224,237.43360128105763,21.272328059042124,0.8414957356444331,3.322609081543346,1.0149798781525285e-09,1.015164113579861e-09,1.081518377464917e-09,8.027726447344813e-10,7.15510047181132e-09,5.600448666210115e+18,1.078203593059509e-09,1.11156281801984e-09,1.140121626488568e-09,8.324693627681947e-10,7.042307410513889e-09,4.2339712987132155e+18
9408,23.676169346366894,237.51064546322922,27.657550313984444,0.8306457207800231,2.1535935633571186,1.0619624108038515e-09,1.0147110677206917e-09,1.0817341715930257e-09,8.082047843457139e-10,7.2834273795429205e-09,5.313203586932006e+18,1.0596520185166233e-09,1.1299198903898023e-09,1.102109279866389e-09,8.399946448341498e-10,7.254178694897128e-09,4.427023306967613e+18
9409,23.947820257038348,232.50854471586018,20.534335586842275,0.8614645791542604,0.2553920387777932,9.808838621481716e-10,1.074140817113267e-09,1.0278706261333626e-09,8.356413624653692e-10,7.349689315849459e-09,5.623396397592799e+18,1.075920775546689e-09,1.0344465266865313e-09,1.0566181336517414e-09,8.208539156775292e-10,7.0495154702132895e-09,4.4060266155906186e+18
9410,23.67960595752291,232.39309391647248,63.35177582357855,0.7368923704666988,2.0322933665127585,1.0502418966436678e-09,1.0129588673937916e-09,1.1005677905671092e-09,8.361174366095474e-10,7.2693664219807976e-09,5.187598257296833e+18,1.1049432425995223e-09,1.1059636038268403e-09,1.0760885653745681e-09,8.326752109084933e-10,7.346419995201135e-09,4.4697221964827315e+18
9411,25.018485562550694,230.55667316401613,-31.76018926703797,0.8502121713829321,3.468402672685317,1.0160115196447264e-09,1.0824997725462823e-09,1.056895077042061e-09,7.608695152949411e-10,7.1236905432172244e-09,5.700005581584191e+18,1.0163320939928864e-09,1.1058653280343735e-09,1.0383143879841404e-09,8.01868131153871e-10,7.202241111526771e-09,4.49299060348122e+18
9412,23.401008276026595,222.0826453352907,30.055638926694584,0.7284478727239644,3.750666182923457,9.978232570826887e-10,1.0326542138080952e-09,9.781358239381135e-10,7.933689450518748e-10,7.148676332530056e-09,5.237782184736231e+18,1.097180903134294e-09,1.0906177779375612e-09,1.0848627576133157e-09,8.19578028917366e-10,6.9304347380266734e-09,4.2963960522951414e+18
9413,22.762633871182672,229.24118947588718,35.97680507472826,0.839796080841535,1.5198868512581942,9.85803835370735e-10,1.0662348442969574e-09,1.0296623470776123e-09,7.911301015443332e-10,7.309843191388119e-09,5.345681622480442e+18,1.1188670001247895e-09,1.0562062628928178e-09,1.109177650931716e-09,8.168466295230323e-10,7.48024654463778e-09,4.257917191017804e+18
9414,23.172727103393825,236.48583100578625,5.510559080653941,0.8272039774226,0.9829005781561156,1.0742392955081224e-09,1.0485002732473055e-09,1.0018061941866629e-09,7.757832912813746e-10,7.272670523240459e-09,5.571383720677467e+18,1.1181176199813481e-09,1.1394913484172565e-09,1.078267715897602e-09,8.025131676207694e-10,6.9721213013617735e-09,4.323556936252144e+18
9415,23.64729331311087,240.09526691852565,52.55224133855568,0.8212658104349152,4.541861091695971,1.0884661758532036e-09,1.0579336009578935e-09,1.0391183377316307e-09,8.184687496991574e-10,7.297039173960057e-09,5.684109199147732e+18,1.0817175089438204e-09,1.1049686241850926e-09,1.0164814335280146e-09,7.777248907172578e-10,7.646323795225351e-09,4.341352065014494e+18
9416,24.006011618215222,237.0724210772487,49.253369421926834,0.7699929094814655,3.708542598879378,1.0654642517292997e-09,1.0528823471210028e-09,1.0885443881120198e-09,8.0318291123907e-10,6.772877548540905e-09,5.365724768009958e+18,1.0645811431372539e-09,1.1111034879375623e-09,1.099658524266312e-09,8.0920012601687e-10,7.257331381545169e-09,4.612198943399592e+18
9417,25.01406173197943,229.26107627720972,89.39419264658315,0.8628388215784678,4.230988525822228,1.0672302443542393e-09,9.819520460490913e-10,1.0368835553607509e-09,8.003616680519223e-10,7.481789296972844e-09,5.389458274631399e+18,1.1187302887144397e-09,1.1126721236668341e-09,1.1316997627375004e-09,7.820969303380315e-10,7.440115151671749e-09,4.3796190061072773e+18
9418,24.555457626315306,219.08917036213998,41.54914848828483,0.8468485516548747,3.071077441012423,1.0951693231638365e-09,1.0279808836831563e-09,1.0754191158960687e-09,7.919213340850972e-10,6.949328277883376e-09,5.380278436173125e+18,1.0909188367557197e-09,1.087737543663971e-09,1.0724200147513088e-09,8.432990309580529e-10,7.0485676162274765e-09,4.3203999667262833e+18
9419,24.002154134001984,235.44933072896183,70.21334623502082,0.7207985547505549,0.5136651924665164,1.0571320851868559e-09,1.0651563269005204e-09,1.0609771617764582e-09,7.797351359427723e-10,6.975092673806046e-09,5.625967290358204e+18,1.1238813182910533e-09,1.1296858946980105e-09,1.0924472337673972e-09,8.274146942850378e-10,6.922122624352579e-09,4.529303006668913e+18
9420,23.22595097997659,236.24527159093458,54.07687091239592,0.8577862898164478,4.3477625950431245,1.0616554387198778e-09,1.0498465857604212e-09,1.0557486076147987e-09,8.191017905734822e-10,6.9940515950797076e-09,5.723767604340871e+18,1.1210715862992045e-09,1.1043759105424405e-09,1.1313822457057441e-09,8.122808765077809e-10,6.992637311603584e-09,4.463882211524136e+18
9421,22.75620703349165,241.38319473440998,98.64033751303565,0.8771110085288519,1.6457602223811212,1.0179637450795848e-09,1.045517429454806e-09,1.0722617833477228e-09,8.38494786674347e-10,7.100085087369324e-09,5.545166427089567e+18,1.082149346690994e-09,1.0723025017964939e-09,1.1146878685241125e-09,7.779074100972267e-10,7.603174989015369e-09,4.5326622823304566e+18
9422,24.91609892047257,228.6912656801012,33.51489080993579,0.7349248883645869,3.888714881652089,1.027659972528025e-09,1.0339425195379296e-09,1.081364319332448e-09,8.004229878937582e-10,6.982065504480804e-09,5.405948640215406e+18,1.097400725628775e-09,9.923059751825753e-10,1.0592161848903717e-09,7.89958175632645e-10,6.7298955057941035e-09,4.0575684993323167e+18
9423,26.59603828004348,223.88349820969975,-37.07407793159847,0.7927496618795187,3.557458983655326,1.0484140667199274e-09,1.0865970299848187e-09,1.0597266038503388e-09,7.466544830140058e-10,7.33202482104043e-09,5.617454692339055e+18,1.065944738219002e-09,1.0733366831711876e-09,1.1311359417718165e-09,7.893693267474766e-10,7.2890063482874254e-09,4.4243616197090796e+18
9424,24.461386252690183,237.862467384784,115.32266146475185,0.8338812663563234,3.114994871452894,1.0179214749236374e-09,1.0288323384352927e-09,1.0115014048691241e-09,8.384988338196869e-10,7.74728837871171e-09,5.462407167035714e+18,1.1682886392124178e-09,1.0829414789636518e-09,1.1068924358440994e-09,8.218481459604757e-10,7.24366214675549e-09,4.2230456546826435e+18
9425,24.258173286446517,226.41177215854185,43.99704642636571,0.8559195156991337,0.2773428629730312,1.0593939293145333e-09,9.579613932196807e-10,1.0354006316056193e-09,7.78327418200153e-10,7.1302041458073355e-09,5.297826209568436e+18,1.1571842895430063e-09,1.0964968161440471e-09,1.0587606817832921e-09,8.256570080682857e-10,6.854744198925154e-09,4.1233190782682685e+18
9426,23.125495540219344,230.1111753478679,61.70635429927867,0.7994463784288663,2.64616268614922,1.0239198237504133e-09,1.1275736083132627e-09,1.0352950423302205e-09,8.177728434290627e-10,7.125290864485953e-09,5.469600734876182e+18,1.093075745131078e-09,1.1361228386932784e-09,1.074314925950901e-09,7.922854318880655e-10,7.071173255822194e-09,4.4221408237441044e+18
9427,24.1414159215777,222.9807387980635,-51.49309744782895,0.8493443587081144,4.2318870871128045,1.040005903852884e-09,1.043555066705901e-09,1.067817123041372e-09,8.481822743399055e-10,7.767711348871714e-09,5.171786747644e+18,1.0646983081609678e-09,1.1035597041708551e-09,1.0739703173336999e-09,7.670850646964947e-10,7.254855943641224e-09,4.547878260412021e+18
9428,24.161021505369725,236.4837183607017,-26.15867596064002,0.7630086080344308,2.775452754262461,1.0827362742716017e-09,1.0471228681068327e-09,1.045752148733021e-09,8.119768608999326e-10,6.80678113079874e-09,5.319755702934301e+18,1.124242281077461e-09,1.0324188465292369e-09,1.124285960179504e-09,7.449126798775726e-10,7.053422852582334e-09,4.171888764612372e+18
9429,24.651354821478975,238.36549166323508,77.11379289972538,0.81850904548152,2.5201926255681912,1.0606910439468684e-09,1.0973839514368766e-09,1.0803973621681127e-09,7.596060541084094e-10,7.602216131063635e-09,5.621129340803829e+18,1.1778025364206019e-09,1.0964326536264451e-09,1.1022168845570847e-09,7.926137201748859e-10,7.45617898115588e-09,4.622815392813338e+18
9430,24.472198869899675,220.66653189400398,32.89278762236589,0.7753423487978052,4.482228994376596,1.0582647901927906e-09,1.0170237641073602e-09,1.0355006708500014e-09,8.316921174540312e-10,7.06054718530208e-09,5.631051417950164e+18,1.1847028542184254e-09,1.0528564316183522e-09,1.0284947529144963e-09,8.014858473249773e-10,7.1265992905737355e-09,4.143946487040208e+18
9431,24.04272486422814,226.5493579766775,53.12875535885215,0.7474081030753872,4.0039682162851,1.0589070080759179e-09,1.0478712429440375e-09,1.0044716250467535e-09,8.314042374858026e-10,6.9680796147470575e-09,5.650920148076976e+18,1.1298069396034445e-09,1.0037327018840065e-09,1.1077160279540987e-09,7.695832689068956e-10,7.2585022862708855e-09,4.2288439530439e+18
9432,24.399795379262592,220.94144632371942,38.49904586359765,0.8291454662834534,1.7703106180090802,1.0251101589698178e-09,1.0782282032003686e-09,1.0118430393803757e-09,7.549593224700291e-10,7.272077516814027e-09,5.246096363939519e+18,1.1700556846044603e-09,1.082064151959201e-09,1.1083868785986643e-09,7.641338042228317e-10,7.216648092153002e-09,4.302099769924185e+18
9433,23.76497227881666,239.14949519914975,18.654244803987936,0.8113412048961712,2.711104559383738,1.0565860331387365e-09,1.024842742772346e-09,1.0743398106159503e-09,7.650743440390988e-10,7.318747548968701e-09,5.414189917170101e+18,1.080580167766534e-09,1.0624190641407314e-09,1.066419702478465e-09,8.203133417343317e-10,7.040336012575832e-09,4.4718034739629153e+18
9434,24.533045219933104,233.02296313731398,11.37383654578838,0.8043381881797483,4.910965222659927,1.1045261846394506e-09,9.819696734720621e-10,1.011912516295634e-09,7.900519952322661e-10,7.50962762995268e-09,5.273308863585503e+18,1.1101253772630391e-09,1.074329554725984e-09,1.0224174742022909e-09,7.883836322425957e-10,6.830687102827826e-09,4.398764910186328e+18
9435,24.210849817022133,232.05571832130886,-47.43763321022155,0.8463724410358971,1.6322076710581344,1.0061809257994165e-09,1.0466566829402706e-09,1.0032939984921486e-09,7.771776642490186e-10,7.4017984426804485e-09,5.555343187812405e+18,1.0994539887250293e-09,1.0959773657534674e-09,1.1200163589521437e-09,7.752478988924849e-10,7.250119013735339e-09,4.365730744720469e+18
9436,23.100369426755524,225.0565816079031,-40.74020861249366,0.8423625141122103,2.631763858350803,1.0230263213173204e-09,9.897227779948356e-10,1.0910124905806002e-09,8.278939350467741e-10,7.1826507430487795e-09,5.099559038725217e+18,1.150041087574051e-09,1.137532635642621e-09,1.0324888642073135e-09,7.69125527347806e-10,6.8720936974404115e-09,4.632093511003948e+18
9437,25.319220102960706,225.45818024090133,-18.15571362927372,0.7356928909610831,1.643474354215256,1.0594751185824365e-09,1.0832276022213828e-09,1.0760262580342406e-09,8.225669262078302e-10,7.369036810040659e-09,5.531088198236383e+18,1.0705873671331405e-09,1.1050961269459823e-09,1.1163732107478763e-09,8.022667112774687e-10,6.631547858916347e-09,4.1792302870328817e+18
9438,23.74977750777332,230.71005876166242,110.31822357109472,0.7458595428867523,0.2521295235572127,1.028375395979928e-09,1.0770825819189005e-09,1.087183981461483e-09,8.126948001452203e-10,7.491199731034172e-09,5.19108713442526e+18,1.0679432602893544e-09,1.087197760632516e-09,1.0352513256111464e-09,8.09469814401131e-10,7.481293272532738e-09,4.04835778251442e+18
9439,24.11548351241677,239.07936246222835,60.85468109516212,0.8339444772886844,0.3571242857641594,1.0429010343071264e-09,1.0236904637609514e-09,1.0852439239140677e-09,8.088535969455593e-10,6.951511393879651e-09,5.40527545279908e+18,1.135046227821463e-09,1.0626162436885332e-09,1.1390456177253419e-09,7.796821220640408e-10,6.983825462253347e-09,4.444696866761817e+18
9440,23.80734507699839,218.66942191918451,115.69296103943202,0.7715248894993846,1.2990008781963942,1.0043729214162998e-09,1.0035930611005696e-09,1.1036564559953033e-09,8.208650589269647e-10,7.60005628946086e-09,5.447398721631833e+18,1.1107872731881982e-09,1.1131151014596438e-09,1.048940024899853e-09,7.853487919270613e-10,7.328082719340893e-09,4.322768897467936e+18
